state,IM,record,ecu,Vult,Vbmax,ect,ecb,uindex,convergence
1,40,RSN461_MORGAN_HVR240,-0.005608743,147.713882,154.2302576,-0.098062911,-0.148320405,395,FAILED
1,40,RSN461_MORGAN_HVR240,-0.004768916,188.4359855,154.2302576,-0.1081395,-0.14604894,405,0
1,40,RSN461_MORGAN_HVR240,-0.008595435,148.7608173,154.2302576,-0.101361887,-0.145173454,396,0
1,40,RSN461_MORGAN_HVR240,-0.021150603,181.6032016,154.2302576,-0.018674801,-0.062385711,2097,FAILED
1,40,RSN461_MORGAN_HVR240,-0.006208052,243.3048718,154.2302576,-0.094644265,-0.147371297,408,FAILED
1,40,RSN461_MORGAN_HVR240,-0.005333,190.6693688,154.2302576,-0.09761737,-0.148545932,406,FAILED
1,40,RSN461_MORGAN_HVR240,-0.009234201,301.6648927,154.2302576,-0.110149352,-0.128739976,415,0
1,40,RSN461_MORGAN_HVR240,-0.005911106,315.4376258,154.2302576,-0.004575198,-0.128605597,407,FAILED
1,40,RSN461_MORGAN_HVR240,-0.008211292,185.6422365,154.2302576,-0.102310196,-0.145926045,413,0
1,40,RSN461_MORGAN_HVR240,-0.002061811,68.86662887,146.9377063,-0.002008494,-0.113947773,243,FAILED
1,40,RSN461_MORGAN_HVR240,-0.004461123,93.73565647,154.0804285,-0.003635163,-0.124416359,384,FAILED
1,40,RSN461_MORGAN_HVR240,-0.004689201,211.940339,154.0804285,-0.109994995,-0.144999399,404,0
1,40,RSN461_MORGAN_HVR240,-0.010628824,127.4720199,154.2302576,-0.103648901,-0.123315472,389,0
1,40,RSN461_MORGAN_HVR240,-0.016868489,204.3534492,154.2302576,-0.095294022,-0.121527063,2094,0
1,35,RSN461_MORGAN_HVR240,-0.005638826,194.8296069,154.2225729,-0.077155877,-0.133975568,412,0
1,35,RSN461_MORGAN_HVR240,-0.010288441,222.2007625,154.2225729,-0.091874315,-0.114588619,2091,0
1,35,RSN461_MORGAN_HVR240,-0.005829659,324.9046187,154.2225729,-0.001595303,-0.03665218,413,FAILED
1,35,RSN461_MORGAN_HVR240,-0.003967694,162.005331,153.6720399,-0.099605552,-0.135514004,406,0
1,35,RSN461_MORGAN_HVR240,-0.003718714,236.6030555,153.3487064,-0.099749503,-0.133443884,405,0
1,35,RSN461_MORGAN_HVR240,-0.002944143,99.65048185,151.455772,-0.103975537,-0.134319539,385,0
1,35,RSN461_MORGAN_HVR240,-0.002283002,342.433185,148.9401108,-0.002274589,-0.112365211,398,FAILED
1,35,RSN461_MORGAN_HVR240,-0.002822985,173.6854384,151.455772,-0.10467695,-0.134692874,401,0
1,35,RSN461_MORGAN_HVR240,-0.003053577,119.0808556,152.0396328,-0.10474494,-0.134467794,388,0
1,35,RSN461_MORGAN_HVR240,-0.008442852,261.0241687,154.2225729,-0.1011218,-0.121665478,580,0
1,35,RSN461_MORGAN_HVR240,-0.00722867,150.0758951,154.2225729,-0.089482763,-0.111027474,399,0
1,35,RSN461_MORGAN_HVR240,-0.007410458,87.99230145,154.2225729,-0.091570551,-0.111988073,353,0
1,35,RSN461_MORGAN_HVR240,-0.009172904,154.048117,154.2225729,-0.098626076,-0.119140541,407,0
1,35,RSN461_MORGAN_HVR240,-0.004135099,363.6046674,153.6720399,-0.099513808,-0.135246064,406,0
1,35,RSN461_MORGAN_HVR240,-0.009478937,238.9162215,154.2225729,-0.007517343,-0.065773144,583,FAILED
1,35,RSN461_MORGAN_HVR240,-0.003291186,223.9596843,152.5409907,-0.102025485,-0.137362508,403,0
1,35,RSN461_MORGAN_HVR240,-0.008715437,175.5700723,154.2225729,-0.100648824,-0.121168416,580,0
1,35,RSN461_MORGAN_HVR240,-0.008999543,141.9212139,154.2225729,-0.007453618,-0.06637954,393,FAILED
1,35,RSN461_MORGAN_HVR240,-0.004520024,158.0976261,154.1223611,-0.098811986,-0.136044731,408,0
1,35,RSN461_MORGAN_HVR240,-0.008205667,252.3697195,154.2225729,-0.10171956,-0.122260165,579,0
1,35,RSN461_MORGAN_HVR240,-0.006100271,130.0590396,154.2225729,-0.091740797,-0.133127004,390,0
1,35,RSN461_MORGAN_HVR240,-0.003246701,129.2919025,152.5409907,-0.101942592,-0.137326593,390,0
1,35,RSN461_MORGAN_HVR240,-0.007364737,172.5428687,154.2225729,-0.006574879,-0.069052656,575,FAILED
1,35,RSN461_MORGAN_HVR240,-0.022728986,102.4689664,154.2225729,-0.00956115,-0.056570434,386,FAILED
1,35,RSN461_MORGAN_HVR240,-0.034784908,105.6692639,154.2225729,-0.060528473,-0.091121108,386,0
1,35,RSN461_MORGAN_HVR240,-0.005421132,161.3846499,154.2225729,-0.09606155,-0.134168843,410,0
1,35,RSN461_MORGAN_HVR240,-0.004935683,200.9699691,154.2225729,-0.077751518,-0.135045026,409,FAILED
1,35,RSN461_MORGAN_HVR240,-0.002659747,192.4054278,150.7720152,-0.109538226,-0.131503911,400,0
1,35,RSN461_MORGAN_HVR240,-0.004163205,145.272944,153.9378841,-0.099077343,-0.135171739,395,0
1,35,RSN461_MORGAN_HVR240,-0.012865472,248.1105889,154.2225729,-0.011236892,-0.062670371,2093,FAILED
1,35,RSN461_MORGAN_HVR240,-0.006055874,136.0056648,154.2225729,-0.090032541,-0.088263097,391,0
1,35,RSN461_MORGAN_HVR240,-0.003192361,171.1634002,152.0396328,-0.104345607,-0.13411475,402,0
1,35,RSN461_MORGAN_HVR240,-0.004311392,135.8038875,153.9378841,-0.098679736,-0.1364322,391,0
1,35,RSN461_MORGAN_HVR240,-0.007040385,216.8995142,154.2225729,-0.091749968,-0.111719784,574,0
1,35,RSN461_MORGAN_HVR240,-0.007112973,107.2001353,154.2225729,-0.09132511,-0.111758275,386,0
1,35,RSN461_MORGAN_HVR240,-0.006405071,138.4921829,154.2225729,-0.091043862,-0.104396085,392,0
1,35,RSN461_MORGAN_HVR240,-0.005608743,147.713882,154.2225729,-0.095866046,-0.133982365,397,0
1,35,RSN461_MORGAN_HVR240,-0.004768916,188.4359855,154.2225729,-0.097884434,-0.135246348,409,0
1,35,RSN461_MORGAN_HVR240,-0.008595435,148.7608173,154.2225729,-0.100938894,-0.12153121,397,0
1,35,RSN461_MORGAN_HVR240,-0.021150603,181.6032016,154.2225729,-0.007132212,-0.055400302,2099,FAILED
1,35,RSN461_MORGAN_HVR240,-0.006208052,243.3048718,154.2225729,-0.006092889,-0.12671031,415,FAILED
1,35,RSN461_MORGAN_HVR240,-0.005333,190.6693688,154.2225729,-0.098318469,-0.134577135,410,0
1,35,RSN461_MORGAN_HVR240,-0.009234201,301.6648927,154.2225729,-0.098575367,-0.119161316,582,0
1,35,RSN461_MORGAN_HVR240,-0.005911106,315.4376258,154.2225729,-0.077600445,-0.133554941,413,0
1,35,RSN461_MORGAN_HVR240,-0.008211292,185.6422365,154.2225729,-0.10171287,-0.122254691,579,0
1,35,RSN461_MORGAN_HVR240,-0.002061811,68.86662887,147.6844373,-0.002044215,-0.111393715,244,FAILED
1,35,RSN461_MORGAN_HVR240,-0.004461123,93.73565647,154.1223611,-0.102061341,-0.136190882,385,0
1,35,RSN461_MORGAN_HVR240,-0.004689201,211.940339,154.1223611,-0.097893159,-0.135442015,408,0
1,35,RSN461_MORGAN_HVR240,-0.010628824,127.4720199,154.2225729,-0.092086365,-0.114335023,389,0
1,35,RSN461_MORGAN_HVR240,-0.016868489,204.3534492,154.2225729,-0.08133069,-0.107842314,2097,0
1,30,RSN461_MORGAN_HVR240,-0.005638826,194.8296069,154.1959339,-0.086217233,-0.104596461,578,0
1,30,RSN461_MORGAN_HVR240,-0.010288441,222.2007625,154.1959339,-0.076437921,-0.097585755,2094,0
1,30,RSN461_MORGAN_HVR240,-0.005829659,324.9046187,154.1959339,-0.005741365,-0.060954866,2088,FAILED
1,30,RSN461_MORGAN_HVR240,-0.003967694,162.005331,153.6266198,-0.087783045,-0.123028357,412,0
1,30,RSN461_MORGAN_HVR240,-0.003718714,236.6030555,153.2521063,-0.064018615,-0.123243087,410,FAILED
1,30,RSN461_MORGAN_HVR240,-0.002944143,99.65048185,151.6987494,-0.089570712,-0.123792294,386,0
1,30,RSN461_MORGAN_HVR240,-0.002283002,342.433185,148.4478141,-0.002142728,-0.110817518,400,FAILED
1,30,RSN461_MORGAN_HVR240,-0.002822985,173.6854384,151.2409,-0.08953953,-0.123980668,404,0
1,30,RSN461_MORGAN_HVR240,-0.003053577,119.0808556,152.0983044,-0.089375205,-0.123665929,389,0
1,30,RSN461_MORGAN_HVR240,-0.008442852,261.0241687,154.1959339,-0.081601842,-0.09883685,2093,0
1,30,RSN461_MORGAN_HVR240,-0.00722867,150.0758951,154.1959339,-0.083598104,-0.104439285,401,0
1,30,RSN461_MORGAN_HVR240,-0.007410458,87.99230145,154.1959339,-0.084625406,-0.10230248,384,0
1,30,RSN461_MORGAN_HVR240,-0.009172904,154.048117,154.1959339,-0.080191211,-0.096512034,415,0
1,30,RSN461_MORGAN_HVR240,-0.004135099,363.6046674,153.8962689,-0.003829036,-0.122664793,414,FAILED
1,30,RSN461_MORGAN_HVR240,-0.009478937,238.9162215,154.1959339,-0.008016754,-0.056443004,2093,FAILED
1,30,RSN461_MORGAN_HVR240,-0.003291186,223.9596843,152.4477534,-0.0880054,-0.124654254,407,0
1,30,RSN461_MORGAN_HVR240,-0.008715437,175.5700723,154.1959339,-0.080610638,-0.097323994,2093,0
1,30,RSN461_MORGAN_HVR240,-0.008999543,141.9212139,154.1959339,-0.080356407,-0.096505435,395,0
1,30,RSN461_MORGAN_HVR240,-0.004520024,158.0976261,154.1461207,-0.087736442,-0.122611083,418,0
1,30,RSN461_MORGAN_HVR240,-0.008205667,252.3697195,154.1959339,-0.082742208,-0.099198467,2092,0
1,30,RSN461_MORGAN_HVR240,-0.006100271,130.0590396,154.1959339,-0.093071294,-0.108742978,391,0
1,30,RSN461_MORGAN_HVR240,-0.003246701,129.2919025,152.4477534,-0.087533443,-0.12311961,391,0
1,30,RSN461_MORGAN_HVR240,-0.007364737,172.5428687,154.1959339,-0.085086339,-0.102563483,2091,0
1,30,RSN461_MORGAN_HVR240,-0.022728986,102.4689664,154.1959339,-0.004971895,-0.087104376,386,0
1,30,RSN461_MORGAN_HVR240,-0.034784908,105.6692639,154.1959339,-0.003207212,-0.043859704,386,FAILED
1,30,RSN461_MORGAN_HVR240,-0.005421132,161.3846499,154.1959339,-0.08736559,-0.106308097,574,0
1,30,RSN461_MORGAN_HVR240,-0.004935683,200.9699691,154.1959339,-0.084829443,-0.103578299,568,0
1,30,RSN461_MORGAN_HVR240,-0.002659747,192.4054278,150.7137698,-0.001582848,-0.102183651,403,FAILED
1,30,RSN461_MORGAN_HVR240,-0.004163205,145.272944,153.8962689,-0.094615092,-0.122648269,397,0
1,30,RSN461_MORGAN_HVR240,-0.012865472,248.1105889,154.1959339,-0.009840973,-0.096489279,2097,0
1,30,RSN461_MORGAN_HVR240,-0.006055874,136.0056648,154.1959339,-0.091703196,-0.107804859,392,0
1,30,RSN461_MORGAN_HVR240,-0.003192361,171.1634002,152.4477534,-0.089019805,-0.123094003,407,0
1,30,RSN461_MORGAN_HVR240,-0.004311392,135.8038875,153.9860152,-0.06275673,-0.122054253,392,FAILED
1,30,RSN461_MORGAN_HVR240,-0.007040385,216.8995142,154.1959339,-0.086202912,-0.105818118,2090,0
1,30,RSN461_MORGAN_HVR240,-0.007112973,107.2001353,154.1959339,-0.087967552,-0.105216539,387,0
1,30,RSN461_MORGAN_HVR240,-0.006405071,138.4921829,154.1959339,-0.089784467,-0.107319347,393,0
1,30,RSN461_MORGAN_HVR240,-0.005608743,147.713882,154.1959339,-0.088253443,-0.105326724,399,0
1,30,RSN461_MORGAN_HVR240,-0.004768916,188.4359855,154.1959339,-0.084805457,-0.103818132,566,0
1,30,RSN461_MORGAN_HVR240,-0.008595435,148.7608173,154.1959339,-0.080044743,-0.097262241,400,0
1,30,RSN461_MORGAN_HVR240,-0.021150603,181.6032016,154.1959339,-0.004948953,-0.091458199,2102,0
1,30,RSN461_MORGAN_HVR240,-0.006208052,243.3048718,154.1959339,-0.090163246,-0.107691465,2089,0
1,30,RSN461_MORGAN_HVR240,-0.005333,190.6693688,154.1959339,-0.083688995,-0.103583178,572,0
1,30,RSN461_MORGAN_HVR240,-0.009234201,301.6648927,154.1959339,-0.080206419,-0.096547378,2093,0
1,30,RSN461_MORGAN_HVR240,-0.005911106,315.4376258,154.1959339,-0.00579999,-0.060898658,2088,FAILED
1,30,RSN461_MORGAN_HVR240,-0.008211292,185.6422365,154.1959339,-0.082742208,-0.099198467,2092,0
1,30,RSN461_MORGAN_HVR240,-0.002061811,68.86662887,147.4046275,-0.002020102,-0.107395341,244,FAILED
1,30,RSN461_MORGAN_HVR240,-0.004461123,93.73565647,154.1086151,-0.087712056,-0.122643363,385,0
1,30,RSN461_MORGAN_HVR240,-0.004689201,211.940339,154.1959339,-0.086373545,-0.10321911,565,0
1,30,RSN461_MORGAN_HVR240,-0.010628824,127.4720199,154.1959339,-0.010431699,-0.097163665,390,0
1,30,RSN461_MORGAN_HVR240,-0.016868489,204.3534492,154.1959339,-0.005185289,-0.09157022,2099,0
1,25,RSN461_MORGAN_HVR240,-0.005638826,194.8296069,152.1468359,-0.002266832,-0.090871771,2092,0
1,25,RSN461_MORGAN_HVR240,-0.010288441,222.2007625,152.1468359,-0.00218155,-0.09381134,2098,0
1,25,RSN461_MORGAN_HVR240,-0.005829659,324.9046187,152.1468359,-0.002265254,-0.090495652,2093,0
1,25,RSN461_MORGAN_HVR240,-0.003967694,162.005331,152.1468359,-0.002418661,-0.094767311,2088,0
1,25,RSN461_MORGAN_HVR240,-0.003718714,236.6030555,152.1468359,-0.002477283,-0.08306032,2088,0
1,25,RSN461_MORGAN_HVR240,-0.002944143,99.65048185,151.8031924,-0.002435637,-0.115316125,386,0
1,25,RSN461_MORGAN_HVR240,-0.002283002,342.433185,149.0364922,-0.002269812,-0.114827255,405,FAILED
1,25,RSN461_MORGAN_HVR240,-0.002822985,173.6854384,151.4823773,-0.002502922,-0.115578315,412,0
1,25,RSN461_MORGAN_HVR240,-0.003053577,119.0808556,152.1468359,-0.002259823,-0.114392771,390,0
1,25,RSN461_MORGAN_HVR240,-0.008442852,261.0241687,152.1468359,-0.002189442,-0.089389318,2098,0
1,25,RSN461_MORGAN_HVR240,-0.00722867,150.0758951,152.1468359,-0.002206192,-0.089907451,407,0
1,25,RSN461_MORGAN_HVR240,-0.007410458,87.99230145,152.1468359,-0.002203336,-0.089913012,384,0
1,25,RSN461_MORGAN_HVR240,-0.009172904,154.048117,152.1468359,-0.002181004,-0.086280325,2098,0
1,25,RSN461_MORGAN_HVR240,-0.004135099,363.6046674,152.1468359,-0.00235216,-0.095112862,2089,0
1,25,RSN461_MORGAN_HVR240,-0.009478937,238.9162215,152.1468359,-0.002176105,-0.088853367,2098,0
1,25,RSN461_MORGAN_HVR240,-0.003291186,223.9596843,152.1468359,-0.002229259,-0.113818047,554,0
1,25,RSN461_MORGAN_HVR240,-0.008715437,175.5700723,152.1468359,-0.002187487,-0.089584453,2098,0
1,25,RSN461_MORGAN_HVR240,-0.008999543,141.9212139,152.1468359,-0.002183892,-0.087375187,397,0
1,25,RSN461_MORGAN_HVR240,-0.004520024,158.0976261,152.1468359,-0.002257485,-0.093356758,2090,0
1,25,RSN461_MORGAN_HVR240,-0.008205667,252.3697195,152.1468359,-0.093816932,-0.095926508,2098,0
1,25,RSN461_MORGAN_HVR240,-0.006100271,130.0590396,152.1468359,-0.002259356,-0.090436152,392,0
1,25,RSN461_MORGAN_HVR240,-0.003246701,129.2919025,152.1468359,-0.002240126,-0.114107344,392,0
1,25,RSN461_MORGAN_HVR240,-0.007364737,172.5428687,152.1468359,-0.002205172,-0.089898627,2096,0
1,25,RSN461_MORGAN_HVR240,-0.022728986,102.4689664,152.1468359,-0.002178762,-0.03020714,387,0
1,25,RSN461_MORGAN_HVR240,-0.034784908,105.6692639,152.1468359,-0.002159496,-0.027940136,387,0
1,25,RSN461_MORGAN_HVR240,-0.005421132,161.3846499,152.1468359,-0.002273981,-0.090895788,2092,0
1,25,RSN461_MORGAN_HVR240,-0.004935683,200.9699691,152.1468359,-0.002310641,-0.081662443,2091,0
1,25,RSN461_MORGAN_HVR240,-0.002659747,192.4054278,151.0311711,-0.00251578,-0.115928494,410,0
1,25,RSN461_MORGAN_HVR240,-0.004163205,145.272944,152.1468359,-0.002331045,-0.093929018,400,0
1,25,RSN461_MORGAN_HVR240,-0.012865472,248.1105889,152.1468359,-0.002153317,-0.072679307,2103,0
1,25,RSN461_MORGAN_HVR240,-0.006055874,136.0056648,152.1468359,-0.002259356,-0.090436152,394,0
1,25,RSN461_MORGAN_HVR240,-0.003192361,171.1634002,152.1468359,-0.002242009,-0.114102836,552,0
1,25,RSN461_MORGAN_HVR240,-0.004311392,135.8038875,152.1468359,-0.002298986,-0.093833573,394,0
1,25,RSN461_MORGAN_HVR240,-0.007040385,216.8995142,152.1468359,-0.002214347,-0.0901147,2095,0
1,25,RSN461_MORGAN_HVR240,-0.007112973,107.2001353,152.1468359,-0.002212971,-0.09010459,387,0
1,25,RSN461_MORGAN_HVR240,-0.006405071,138.4921829,152.1468359,-0.002237874,-0.090146039,395,0
1,25,RSN461_MORGAN_HVR240,-0.005608743,147.713882,152.1468359,-0.002266832,-0.090871771,403,0
1,25,RSN461_MORGAN_HVR240,-0.004768916,188.4359855,152.1468359,-0.00227641,-0.09327072,2091,0
1,25,RSN461_MORGAN_HVR240,-0.008595435,148.7608173,152.1468359,-0.002187487,-0.089584453,404,0
1,25,RSN461_MORGAN_HVR240,-0.021150603,181.6032016,152.1468359,-0.002167392,-0.030764865,2112,0
1,25,RSN461_MORGAN_HVR240,-0.006208052,243.3048718,152.1468359,-0.002241438,-0.090273936,2094,0
1,25,RSN461_MORGAN_HVR240,-0.005333,190.6693688,152.1468359,-0.002276199,-0.090905461,2092,0
1,25,RSN461_MORGAN_HVR240,-0.009234201,301.6648927,152.1468359,-0.002178177,-0.040560776,2098,FAILED
1,25,RSN461_MORGAN_HVR240,-0.005911106,315.4376258,152.1468359,-0.002264027,-0.047557989,2093,FAILED
1,25,RSN461_MORGAN_HVR240,-0.008211292,185.6422365,152.1468359,-0.093816932,-0.095926508,2098,0
1,25,RSN461_MORGAN_HVR240,-0.002061811,68.86662887,146.8792208,-0.002047055,-0.111010861,246,FAILED
1,25,RSN461_MORGAN_HVR240,-0.004461123,93.73565647,152.1468359,-0.002261701,-0.093582284,385,0
1,25,RSN461_MORGAN_HVR240,-0.004689201,211.940339,152.1468359,-0.002260965,-0.093282404,2090,0
1,25,RSN461_MORGAN_HVR240,-0.010628824,127.4720199,152.1468359,-0.00218155,-0.09381134,392,0
1,25,RSN461_MORGAN_HVR240,-0.016868489,204.3534492,152.1468359,-0.002150622,-0.033966469,2107,0
1,20,RSN461_MORGAN_HVR240,-0.005638826,194.8296069,152.7142433,-0.001737111,-0.078138048,2098,0
1,20,RSN461_MORGAN_HVR240,-0.010288441,222.2007625,153.0220312,-0.001733934,-0.01707248,2114,0
1,20,RSN461_MORGAN_HVR240,-0.005829659,324.9046187,152.7142433,-0.001732848,-0.076605335,2098,0
1,20,RSN461_MORGAN_HVR240,-0.003967694,162.005331,150.6597093,-0.001748062,-0.080607477,2092,0
1,20,RSN461_MORGAN_HVR240,-0.003718714,236.6030555,149.9783475,-0.001754405,-0.083411597,2091,0
1,20,RSN461_MORGAN_HVR240,-0.002944143,99.65048185,148.0055202,-0.001809077,-0.082522173,387,0
1,20,RSN461_MORGAN_HVR240,-0.002283002,342.433185,148.0055202,-0.001867284,-0.101242328,541,0
1,20,RSN461_MORGAN_HVR240,-0.002822985,173.6854384,148.0055202,-0.001819095,-0.088775117,2086,0
1,20,RSN461_MORGAN_HVR240,-0.003053577,119.0808556,148.0055202,-0.001807544,-0.082126119,392,0
1,20,RSN461_MORGAN_HVR240,-0.008442852,261.0241687,153.0220312,-0.001798474,-0.07169783,2108,0
1,20,RSN461_MORGAN_HVR240,-0.00722867,150.0758951,153.0135458,-0.001751958,-0.073594587,2091,0
1,20,RSN461_MORGAN_HVR240,-0.007410458,87.99230145,153.0220312,-0.001716941,-0.073379914,385,0
1,20,RSN461_MORGAN_HVR240,-0.009172904,154.048117,153.0220312,-0.001779308,-0.027953829,2108,0
1,20,RSN461_MORGAN_HVR240,-0.004135099,363.6046674,151.2478299,-0.001738081,-0.080824142,2093,0
1,20,RSN461_MORGAN_HVR240,-0.009478937,238.9162215,153.0220312,-0.001768346,-0.027885862,2108,0
1,20,RSN461_MORGAN_HVR240,-0.003291186,223.9596843,148.242062,-0.001778586,-0.080937359,2089,0
1,20,RSN461_MORGAN_HVR240,-0.008715437,175.5700723,153.0220312,-0.001853673,-0.028447859,2108,0
1,20,RSN461_MORGAN_HVR240,-0.008999543,141.9212139,153.0220312,-0.001825566,-0.028160303,401,0
1,20,RSN461_MORGAN_HVR240,-0.004520024,158.0976261,151.7583257,-0.001721844,-0.079567295,2094,0
1,20,RSN461_MORGAN_HVR240,-0.008205667,252.3697195,153.0220312,-0.001850219,-0.071977901,2107,0
1,20,RSN461_MORGAN_HVR240,-0.006100271,130.0590396,152.846935,-0.001727221,-0.07582053,395,0
1,20,RSN461_MORGAN_HVR240,-0.003246701,129.2919025,148.0055202,-0.001792485,-0.081488682,394,0
1,20,RSN461_MORGAN_HVR240,-0.007364737,172.5428687,153.0135458,-0.001752844,-0.073588045,2104,0
1,20,RSN461_MORGAN_HVR240,-0.022728986,102.4689664,153.0220312,-0.001734632,-0.011995647,388,0
1,20,RSN461_MORGAN_HVR240,-0.034784908,105.6692639,153.0220312,-0.001734632,-0.011995647,389,0
1,20,RSN461_MORGAN_HVR240,-0.005421132,161.3846499,152.7142433,-0.001706727,-0.081227187,2097,0
1,20,RSN461_MORGAN_HVR240,-0.004935683,200.9699691,152.5518983,-0.001709892,-0.07908606,2096,0
1,20,RSN461_MORGAN_HVR240,-0.002659747,192.4054278,148.0055202,-0.001862546,-0.103984374,802,0
1,20,RSN461_MORGAN_HVR240,-0.004163205,145.272944,151.2478299,-0.001736864,-0.080738975,406,0
0,20,RSN461_MORGAN_HVR240,-0.012865472,248.1105889,153.0220312,-0.001734632,-0.011995647,0,0
1,20,RSN461_MORGAN_HVR240,-0.006055874,136.0056648,152.7416301,-0.001730416,-0.076595334,397,0
1,20,RSN461_MORGAN_HVR240,-0.003192361,171.1634002,148.0055202,-0.001792673,-0.081563101,2088,0
1,20,RSN461_MORGAN_HVR240,-0.004311392,135.8038875,151.2478299,-0.001736125,-0.080600144,397,0
1,20,RSN461_MORGAN_HVR240,-0.007040385,216.8995142,152.9981551,-0.001726077,-0.074653222,2103,0
1,20,RSN461_MORGAN_HVR240,-0.007112973,107.2001353,152.9981551,-0.001725154,-0.074618892,389,0
1,20,RSN461_MORGAN_HVR240,-0.006405071,138.4921829,152.9209134,-0.001727391,-0.075434143,399,0
1,20,RSN461_MORGAN_HVR240,-0.005608743,147.713882,152.7142433,-0.001737631,-0.078165352,413,0
1,20,RSN461_MORGAN_HVR240,-0.004768916,188.4359855,152.1944896,-0.001709919,-0.078768076,2095,0
1,20,RSN461_MORGAN_HVR240,-0.008595435,148.7608173,153.0220312,-0.001797096,-0.031333658,2089,0
0,20,RSN461_MORGAN_HVR240,-0.021150603,181.6032016,153.0220312,-0.001734632,-0.011995649,0,0
1,20,RSN461_MORGAN_HVR240,-0.006208052,243.3048718,152.846935,-0.00172677,-0.075804093,2100,0
1,20,RSN461_MORGAN_HVR240,-0.005333,190.6693688,152.7142433,-0.00170448,-0.081163408,2097,0
1,20,RSN461_MORGAN_HVR240,-0.009234201,301.6648927,153.0220312,-0.001779308,-0.027953829,2108,0
1,20,RSN461_MORGAN_HVR240,-0.005911106,315.4376258,152.7416301,-0.001731601,-0.076634342,2099,0
1,20,RSN461_MORGAN_HVR240,-0.008211292,185.6422365,153.0220312,-0.001850046,-0.07197292,2107,0
1,20,RSN461_MORGAN_HVR240,-0.002061811,68.86662887,147.651263,-0.001907672,-0.102966379,247,0
1,20,RSN461_MORGAN_HVR240,-0.004461123,93.73565647,151.7583257,-0.001724598,-0.07999842,386,0
1,20,RSN461_MORGAN_HVR240,-0.004689201,211.940339,152.1944896,-0.001711742,-0.079173672,2095,0
1,20,RSN461_MORGAN_HVR240,-0.010628824,127.4720199,153.0220312,-0.001733887,-0.015085475,394,0
0,20,RSN461_MORGAN_HVR240,-0.016868489,204.3534492,153.0220312,-0.001734632,-0.011995649,0,0
1,15,RSN461_MORGAN_HVR240,-0.005638826,194.8296069,154.658954,-0.001582287,-0.065659788,2115,0
0,15,RSN461_MORGAN_HVR240,-0.010288441,222.2007625,154.658954,-0.001604434,-0.006362327,0,0
1,15,RSN461_MORGAN_HVR240,-0.005829659,324.9046187,154.658954,-0.001591709,-0.017262312,2190,0
1,15,RSN461_MORGAN_HVR240,-0.003967694,162.005331,154.1639422,-0.00158618,-0.071915451,2105,0
1,15,RSN461_MORGAN_HVR240,-0.003718714,236.6030555,153.6818288,-0.001527229,-0.076341921,2103,0
1,15,RSN461_MORGAN_HVR240,-0.002944143,99.65048185,152.1099003,-0.001540428,-0.071839251,389,0
1,15,RSN461_MORGAN_HVR240,-0.002283002,342.433185,148.2689969,-0.001569446,-0.073855736,2094,0
1,15,RSN461_MORGAN_HVR240,-0.002822985,173.6854384,151.5513425,-0.001534018,-0.072633799,2098,0
1,15,RSN461_MORGAN_HVR240,-0.003053577,119.0808556,152.1099003,-0.001539604,-0.07113084,395,0
0,15,RSN461_MORGAN_HVR240,-0.008442852,261.0241687,154.658954,-0.001604434,-0.006362327,0,0
1,15,RSN461_MORGAN_HVR240,-0.00722867,150.0758951,154.658954,-0.001604434,-0.006362327,2095,0
1,15,RSN461_MORGAN_HVR240,-0.007410458,87.99230145,154.658954,-0.001604434,-0.006362327,386,0
1,15,RSN461_MORGAN_HVR240,-0.009172904,154.048117,154.658954,-0.001604434,-0.006362327,2104,0
1,15,RSN461_MORGAN_HVR240,-0.004135099,363.6046674,154.3565118,-0.001585754,-0.071507551,2106,0
0,15,RSN461_MORGAN_HVR240,-0.009478937,238.9162215,154.658954,-0.001604434,-0.006362327,0,0
1,15,RSN461_MORGAN_HVR240,-0.003291186,223.9596843,153.0111854,-0.001529173,-0.077345278,2101,0
0,15,RSN461_MORGAN_HVR240,-0.008715437,175.5700723,154.658954,-0.001604434,-0.006362327,0,0
1,15,RSN461_MORGAN_HVR240,-0.008999543,141.9212139,154.658954,-0.001604434,-0.006362327,526,0
1,15,RSN461_MORGAN_HVR240,-0.004520024,158.0976261,154.6011837,-0.001568842,-0.070370891,2108,0
0,15,RSN461_MORGAN_HVR240,-0.008205667,252.3697195,154.658954,-0.001604434,-0.006362327,0,0
1,15,RSN461_MORGAN_HVR240,-0.006100271,130.0590396,154.658954,-0.001591709,-0.014348917,400,0
1,15,RSN461_MORGAN_HVR240,-0.003246701,129.2919025,152.5926351,-0.001529469,-0.077270034,399,0
0,15,RSN461_MORGAN_HVR240,-0.007364737,172.5428687,154.658954,-0.001604434,-0.006362327,0,0
1,15,RSN461_MORGAN_HVR240,-0.022728986,102.4689664,154.658954,-0.001604434,-0.006362327,390,0
1,15,RSN461_MORGAN_HVR240,-0.034784908,105.6692639,154.658954,-0.001604434,-0.006362327,391,0
1,15,RSN461_MORGAN_HVR240,-0.005421132,161.3846499,154.658954,-0.001572477,-0.030049792,2113,0
1,15,RSN461_MORGAN_HVR240,-0.004935683,200.9699691,154.658954,-0.001561119,-0.069227714,2110,0
1,15,RSN461_MORGAN_HVR240,-0.002659747,192.4054278,150.9299021,-0.001548996,-0.071067425,2097,0
