state,IM,record,ecu,Vult,Vbmax,ect,ecb,uindex,convergence
1.0,35.0,RSN766_LOMAP_G02000,-0.004148829299575841,207.17440922582492,154.17479242956207,-0.10065712518348613,-0.12212752728094316,832.0,0.0
1.0,35.0,RSN766_LOMAP_G02000,-0.006924465525315139,189.79126820884102,154.48075888513574,-0.0022572040053578635,-0.11317940779666746,837.0,FAILED
1.0,35.0,RSN766_LOMAP_G02000,-0.005670842370337534,152.89080864104906,154.48075888513574,-0.09894673413941792,-0.12411966465459817,829.0,0.0
1.0,35.0,RSN766_LOMAP_G02000,-0.011389749790337621,260.1917178737365,154.48075888513574,-0.08709497631010311,-0.11456303955779606,844.0,0.0
1.0,35.0,RSN766_LOMAP_G02000,-0.007704310992865575,113.25449442070199,154.48075888513574,-0.00416000663441763,-0.12233251014513882,759.0,0.0
1.0,35.0,RSN766_LOMAP_G02000,-0.006465247605529509,170.30976916055783,154.48075888513574,-0.001979269357679856,-0.04007334686512735,836.0,FAILED
1.0,35.0,RSN766_LOMAP_G02000,-0.004378540944471997,142.4419479397341,154.17479242956207,-0.10051856323743,-0.12222124346195701,823.0,0.0
1.0,35.0,RSN766_LOMAP_G02000,-0.008457572509234613,137.49723871566619,154.48075888513574,-0.102460551948692,-0.12570825592939355,822.0,0.0
1.0,35.0,RSN766_LOMAP_G02000,-0.007453403035166725,174.56728291318257,154.48075888513574,-0.0060770931118856834,-0.12398325898990846,838.0,0.0
1.0,35.0,RSN766_LOMAP_G02000,-0.008023821061807613,154.91678258276013,154.48075888513574,-0.0040295995693773665,-0.12207909742957952,839.0,0.0
1.0,35.0,RSN766_LOMAP_G02000,-0.004707910404244186,135.98598131174506,154.48075888513574,-0.10079736257430215,-0.1237782013938101,822.0,0.0
1.0,35.0,RSN766_LOMAP_G02000,-0.0033966289552505658,193.09132785028865,153.0456693693766,-0.11262501678499215,-0.14081458934639832,830.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.00503600731999794,155.07713850420447,154.40804078022128,-0.0022411960447054117,-0.11224235980219853,837.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.003820417778520476,193.10297561997575,153.59075211633802,-0.002254142696091431,-0.10895726856149063,834.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.0032373684629000026,205.98841441461073,152.51595127827034,-0.002044906736426413,-0.10894300418665528,832.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.0067997091411933636,130.66371500171812,154.40804078022128,-0.003821683608044072,-0.0991716419443884,822.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.006066920364828614,157.74756940611798,154.40804078022128,-0.005277483907750012,-0.10137745944119156,840.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.006610626138079026,150.22756693701965,154.40804078022128,-0.004434256137434538,-0.09978921073190652,829.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.004193225338076688,133.57504619035578,153.9922676826763,-0.0022440885601451924,-0.10869796867472777,823.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.002359689246112766,236.55511786537807,148.4128607695289,-0.0022549487162041525,-0.11228934987762626,828.0,FAILED
1.0,30.0,RSN766_LOMAP_G02000,-0.009982893642694935,103.99381123828101,154.40804078022128,-0.0029539019389367076,-0.09292061849854111,757.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.008832351755873942,169.03872232095586,154.40804078022128,-0.0031529680154972007,-0.09309401456266375,845.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.003981723122966999,199.56406464716213,153.59075211633802,-0.0022495997481116023,-0.10881478891202187,834.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.00708214381377521,122.12106160235057,154.40804078022128,-0.0037946249584410075,-0.09925446106895107,762.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.00537661207993567,173.2184385559032,154.40804078022128,-0.0022530234887993524,-0.11381939175831086,838.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.005984131763612209,195.56696173953324,154.40804078022128,-0.005361986749659132,-0.10237928748832291,840.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.005162368336590592,124.95314981359054,154.40804078022128,-0.002235438673825079,-0.11229893071727831,764.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.005309417861733502,162.40869888809678,154.40804078022128,-0.0022721961283273875,-0.11425137411894057,838.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.004924997630497723,222.948586534334,154.40804078022128,-0.002238824419924442,-0.1122033163601029,837.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.010802684180875967,201.60066664481533,154.40804078022128,-0.002970623594685114,-0.06477200277335142,851.0,FAILED
1.0,30.0,RSN766_LOMAP_G02000,-0.006350235364815585,160.6312983138603,154.40804078022128,-0.005266044755010801,-0.10131773273560854,841.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.007882622375767031,140.07657493505087,154.40804078022128,-0.0033695182615223547,-0.09692661138129052,824.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.006293004933523519,176.4547748311056,154.40804078022128,-0.00531077997172524,-0.10139042381121166,841.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.005590737872278829,247.24755426336114,154.40804078022128,-0.0018402499950323043,-0.09698199751432353,838.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.005424254103110285,144.33613042443966,154.40804078022128,-0.002250853314097574,-0.11378920763664702,825.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.007609730319851924,184.80988097319758,154.40804078022128,-0.0034832932846040267,-0.09794656563870036,844.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.006131592956231996,187.31991524115017,154.40804078022128,-0.005317234283486621,-0.10143029277570575,840.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.008260297749982382,167.125399246267,154.40804078022128,-0.0030101811019012667,-0.09648245960225724,845.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.0048344058928432064,179.14672931958202,154.40804078022128,-0.0022438728039453943,-0.11227072535946304,837.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.009008921550295345,163.77752776254124,154.40804078022128,-0.0031575354696561165,-0.0930735296110255,845.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.009347251663221583,159.97849773823737,154.40804078022128,-0.0031650831216182436,-0.09307395746198448,845.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.0058864862479082024,148.35305549120247,154.40804078022128,-0.005243310509590007,-0.1021399614818507,827.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.0036597794822921894,177.30969249007492,153.10214399354436,-0.0022692635168697858,-0.10941270410890404,833.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.004748746324671094,184.0524243569575,154.40804078022128,-0.002244161955972575,-0.11226311299901234,837.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.004395846351305164,147.74426038596533,154.27169370472384,-0.002242027205735059,-0.11109438708726403,827.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.0057756039252015315,180.6558155998749,154.40804078022128,-0.0018625226257187918,-0.09615251926556724,839.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.006740814881438675,218.8458342815571,154.40804078022128,-0.003821807470902996,-0.09916698235141345,842.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.004537317651114586,229.3258317084747,154.27169370472384,-0.0022440424315182585,-0.11155714636198918,836.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.012210727496255132,165.009111122532,154.40804078022128,-0.0029461422009261534,-0.061805227773807314,855.0,FAILED
1.0,30.0,RSN766_LOMAP_G02000,-0.00728577490420099,212.7001966587281,154.40804078022128,-0.0038163397951934274,-0.09837711289792335,843.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.004148829299575841,207.17440922582492,153.9922676826763,-0.002244444530146948,-0.10869690622211214,835.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.006924465525315139,189.79126820884102,154.40804078022128,-0.003815767178308083,-0.09917757821413475,842.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.005670842370337534,152.89080864104906,154.40804078022128,-0.0018700075695797375,-0.09610001262036032,832.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.011389749790337621,260.1917178737365,154.40804078022128,-0.0029772360334054107,-0.09236833576611017,853.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.007704310992865575,113.25449442070199,154.40804078022128,-0.0034947921388297555,-0.09791846802348131,759.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.006465247605529509,170.30976916055783,154.40804078022128,-0.004532951422424179,-0.10059289286767789,841.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.004378540944471997,142.4419479397341,154.27169370472384,-0.002242027205735059,-0.11109438708726403,825.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.008457572509234613,137.49723871566619,154.40804078022128,-0.0030877791658932394,-0.09605629477813299,823.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.007453403035166725,174.56728291318257,154.40804078022128,-0.00346022616705246,-0.09804662965479137,844.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.008023821061807613,154.91678258276013,154.40804078022128,-0.0031544387474484598,-0.09663391358830851,845.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.004707910404244186,135.98598131174506,154.27169370472384,-0.0022301031405298475,-0.10958171457061533,823.0,0.0
1.0,30.0,RSN766_LOMAP_G02000,-0.0033966289552505658,193.09132785028865,152.51595127827034,-0.002279758882019251,-0.11026788331254853,832.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.00503600731999794,155.07713850420447,154.26094839263453,-0.0016652099590497077,-0.08927717011306455,843.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.003820417778520476,193.10297561997575,153.2947518732784,-0.0018435341861663935,-0.1008765907888947,838.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.0032373684629000026,205.98841441461073,152.50910830826666,-0.0018588972699261803,-0.09992016795797906,836.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.0067997091411933636,130.66371500171812,154.26094839263453,-0.0023986422833862445,-0.091491140200577,824.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.006066920364828614,157.74756940611798,154.26094839263453,-0.002441806494862957,-0.09233523013677605,847.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.006610626138079026,150.22756693701965,154.26094839263453,-0.0023946218372042343,-0.09078964548375001,832.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.004193225338076688,133.57504619035578,153.88155798387663,-0.0016149601448668897,-0.09193726633284764,824.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.002359689246112766,236.55511786537807,148.92724263404904,-0.0019441386696463982,-0.10137648263165183,831.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.009982893642694935,103.99381123828101,154.26094839263453,-0.002507969457305929,-0.05805517860368742,756.0,FAILED
1.0,25.0,RSN766_LOMAP_G02000,-0.008832351755873942,169.03872232095586,154.26094839263453,-0.0025569378280410034,-0.087574685100613,998.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.003981723122966999,199.56406464716213,153.61032431366647,-0.0018746882106006513,-0.10181702540030384,839.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.00708214381377521,122.12106160235057,154.26094839263453,-0.002466314911479933,-0.09045541947083316,764.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.00537661207993567,173.2184385559032,154.26094839263453,-0.0016585962230146177,-0.08928716667637779,844.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.005984131763612209,195.56696173953324,154.26094839263453,-0.0024725877320532297,-0.09244344985979541,847.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.005162368336590592,124.95314981359054,154.26094839263453,-0.0016581406921353182,-0.08934266778218015,823.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.005309417861733502,162.40869888809678,154.26094839263453,-0.001827643318596636,-0.08969824912413613,844.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.004924997630497723,222.948586534334,154.26094839263453,-0.0016625297061762302,-0.08926486771893222,843.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.010802684180875967,201.60066664481533,154.26094839263453,-0.0024819881572812836,-0.08610688707278236,1004.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.006350235364815585,160.6312983138603,154.26094839263453,-0.0024001706871841933,-0.09159384916998363,849.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.007882622375767031,140.07657493505087,154.26094839263453,-0.0026211853525944656,-0.08808306791752483,826.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.006293004933523519,176.4547748311056,154.26094839263453,-0.0025486474042825517,-0.09265064555842413,849.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.005590737872278829,247.24755426336114,154.26094839263453,-0.0026014003338154304,-0.09363159448084094,845.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.005424254103110285,144.33613042443966,154.26094839263453,-0.0016591605341306644,-0.08929577752600619,827.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.007609730319851924,184.80988097319758,154.26094839263453,-0.0026222590116243664,-0.08977539811507454,995.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.006131592956231996,187.31991524115017,154.26094839263453,-0.002443428630771976,-0.09233876203395369,848.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.008260297749982382,167.125399246267,154.26094839263453,-0.002571596277816112,-0.08800466857751049,997.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.0048344058928432064,179.14672931958202,154.21941648547045,-0.0018765110389554278,-0.08904658619851331,842.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.009008921550295345,163.77752776254124,154.26094839263453,-0.002564941371237143,-0.08742617674340702,998.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.009347251663221583,159.97849773823737,154.26094839263453,-0.0025818253573526876,-0.08702330181732709,998.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.0058864862479082024,148.35305549120247,154.26094839263453,-0.0027026073243654482,-0.09388638105175567,830.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.0036597794822921894,177.30969249007492,153.2947518732784,-0.0018392389313307339,-0.10055731464788707,838.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.004748746324671094,184.0524243569575,154.21941648547045,-0.0016545768115816273,-0.08931009537102973,842.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.004395846351305164,147.74426038596533,154.08588080333442,-0.0016145285474363554,-0.09053969805963397,830.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.0057756039252015315,180.6558155998749,154.26094839263453,-0.002663328372633154,-0.09376797259553744,846.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.006740814881438675,218.8458342815571,154.26094839263453,-0.0024036212989728455,-0.0907779049087899,851.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.004537317651114586,229.3258317084747,154.08588080333442,-0.0016571790455645482,-0.08935633915085542,841.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.012210727496255132,165.009111122532,154.26094839263453,-0.0023970444954170946,-0.08491523401936489,1133.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.00728577490420099,212.7001966587281,154.26094839263453,-0.002386637676609266,-0.09047563025900579,855.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.004148829299575841,207.17440922582492,153.88155798387663,-0.0016181442161583557,-0.09030005027501423,840.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.006924465525315139,189.79126820884102,154.26094839263453,-0.0023891559334940048,-0.09044082836791142,852.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.005670842370337534,152.89080864104906,154.26094839263453,-0.0018404177488220623,-0.08992642774417275,836.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.011389749790337621,260.1917178737365,154.26094839263453,-0.002411108469767222,-0.08508424283596909,1132.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.007704310992865575,113.25449442070199,154.26094839263453,-0.002645784399277937,-0.08847841281185546,759.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.006465247605529509,170.30976916055783,154.26094839263453,-0.002374448984371334,-0.09139571128918994,849.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.004378540944471997,142.4419479397341,154.08588080333442,-0.0016145285474363658,-0.09053969805963406,826.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.008457572509234613,137.49723871566619,154.26094839263453,-0.0017171120201088584,-0.1013728804460304,825.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.007453403035166725,174.56728291318257,154.26094839263453,-0.0025809896316911505,-0.09019706096707955,995.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.008023821061807613,154.91678258276013,154.26094839263453,-0.0025981142824794325,-0.08804462845674642,996.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.004707910404244186,135.98598131174506,154.21941648547045,-0.0016324280354022844,-0.09021001229792326,825.0,0.0
1.0,25.0,RSN766_LOMAP_G02000,-0.0033966289552505658,193.09132785028865,152.9306216874341,-0.0018590967440381466,-0.0999159621551163,837.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.00503600731999794,155.07713850420447,154.09388401435643,-0.0022544915498677086,-0.08450568982214052,1000.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.003820417778520476,193.10297561997575,153.43430733715877,-0.09590542694704277,-0.10393941691419814,847.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.0032373684629000026,205.98841441461073,152.36020450302772,-0.0015656000584797951,-0.08580814626014176,842.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.0067997091411933636,130.66371500171812,154.09388401435643,-0.0025710117477206608,-0.07881896553852752,825.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.006066920364828614,157.74756940611798,154.09388401435643,-0.002601104719091845,-0.07968616461336761,1124.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.006610626138079026,150.22756693701965,154.09388401435643,-0.0025798473741679147,-0.07907972278648034,836.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.004193225338076688,133.57504619035578,153.96822540908283,-0.0016123259259525472,-0.08374515054104884,826.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.002359689246112766,236.55511786537807,149.0808131848791,-0.0016038315219644049,-0.09370229258328919,835.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.009982893642694935,103.99381123828101,154.09388401435643,-0.0024633808296140093,-0.07657410700463078,757.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.008832351755873942,169.03872232095586,154.09388401435643,-0.002460393150206322,-0.07778260616431742,1128.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.003981723122966999,199.56406464716213,153.70614183174723,-0.0016007818220617372,-0.08393030854284345,849.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.00708214381377521,122.12106160235057,154.09388401435643,-0.0025558572958621515,-0.07856325239208387,824.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.00537661207993567,173.2184385559032,154.09388401435643,-0.002630001367566714,-0.08080675484342732,1123.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.005984131763612209,195.56696173953324,154.09388401435643,-0.0026020671332165467,-0.0797227474656907,1124.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.005162368336590592,124.95314981359054,154.09388401435643,-0.0025316100825422214,-0.08129155590653693,824.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.005309417861733502,162.40869888809678,154.09388401435643,-0.0026006437719774443,-0.08086568617494384,1123.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.004924997630497723,222.948586534334,154.09388401435643,-0.09051615709197183,-0.09416570657528307,999.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.010802684180875967,201.60066664481533,154.09388401435643,-0.05501105841830802,-0.05880321376663565,1130.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.006350235364815585,160.6312983138603,154.09388401435643,-0.002619425498867096,-0.07914470506143055,1125.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.007882622375767031,140.07657493505087,154.09388401435643,-0.0025129157597261476,-0.07801820197159251,828.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.006293004933523519,176.4547748311056,154.09388401435643,-0.002619425498867096,-0.07913738342096825,1125.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.005590737872278829,247.24755426336114,154.09388401435643,-0.002639330489461255,-0.07995667240441737,1124.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.005424254103110285,144.33613042443966,154.09388401435643,-0.002672736113047894,-0.08037625354890542,830.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.007609730319851924,184.80988097319758,154.09388401435643,-0.00251603202358972,-0.07815047849060572,1127.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.006131592956231996,187.31991524115017,154.09388401435643,-0.002623362008549719,-0.07918097900040909,1125.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.008260297749982382,167.125399246267,154.09388401435643,-0.0024761186584131975,-0.07780617543237839,1128.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.0048344058928432064,179.14672931958202,154.09388401435643,-0.002280131028083627,-0.08502867078323456,998.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.009008921550295345,163.77752776254124,154.09388401435643,-0.002466405631132332,-0.07763459984961994,1128.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.009347251663221583,159.97849773823737,154.09388401435643,-0.002488736149202486,-0.0435686867586248,1128.0,FAILED
1.0,20.0,RSN766_LOMAP_G02000,-0.0058864862479082024,148.35305549120247,154.09388401435643,-0.002628227145432581,-0.07980820366248575,834.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.0036597794822921894,177.30969249007492,153.26849672093707,-0.0015916545150797688,-0.08476077051279257,846.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.004748746324671094,184.0524243569575,154.09388401435643,-0.0022773616499966514,-0.08543678963459653,997.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.004395846351305164,147.74426038596533,154.09388401435643,-0.0023288662845827104,-0.08734206356057941,833.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.0057756039252015315,180.6558155998749,154.09388401435643,-0.0026318512313881813,-0.07982292481113212,1124.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.006740814881438675,218.8458342815571,154.09388401435643,-0.0025715650452797097,-0.07882491864081682,1126.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.004537317651114586,229.3258317084747,154.09388401435643,-0.002312133537993322,-0.08721579636828386,995.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.012210727496255132,165.009111122532,154.09388401435643,-0.0024009840164718526,-0.04100646945439618,1131.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.00728577490420099,212.7001966587281,154.09388401435643,-0.002553285612456309,-0.07869939166897232,1126.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.004148829299575841,207.17440922582492,153.90275310404905,-0.0016081350865963082,-0.08358296828891106,851.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.006924465525315139,189.79126820884102,154.09388401435643,-0.0025671126430380463,-0.07887882220970094,1126.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.005670842370337534,152.89080864104906,154.09388401435643,-0.0026348269367761244,-0.07993832285031707,844.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.011389749790337621,260.1917178737365,154.09388401435643,-0.002424800157364829,-0.0411749219935616,1131.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.007704310992865575,113.25449442070199,154.09388401435643,-0.002516032023589149,-0.07807245544025532,762.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.006465247605529509,170.30976916055783,154.09388401435643,-0.0025914739061680837,-0.07913642427340081,1125.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.004378540944471997,142.4419479397341,154.09388401435643,-0.0023398180130047375,-0.08746651092794337,829.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.008457572509234613,137.49723871566619,154.09388401435643,-0.00246884335543719,-0.07777459350641981,827.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.007453403035166725,174.56728291318257,154.09388401435643,-0.0025045700557824574,-0.0784424282809641,1127.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.008023821061807613,154.91678258276013,154.09388401435643,-0.0025114452205076774,-0.07800757948027622,1127.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.004707910404244186,135.98598131174506,154.09388401435643,-0.002284554446652462,-0.08599138321668688,827.0,0.0
1.0,20.0,RSN766_LOMAP_G02000,-0.0033966289552505658,193.09132785028865,152.8678001986275,-0.0015790911852442324,-0.0846801199561826,844.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.00503600731999794,155.07713850420447,151.0467872826544,-0.0017060631052411971,-0.06480562068183586,1118.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.003820417778520476,193.10297561997575,150.70810269938147,-0.0017430368168464966,-0.06601180838901503,1114.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.0032373684629000026,205.98841441461073,150.70810269938147,-0.001779198886658724,-0.06729492817898247,1111.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.0067997091411933636,130.66371500171812,152.14019800412424,-0.001679158633190416,-0.024321773287321588,827.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.006066920364828614,157.74756940611798,151.85085005093407,-0.0016917758079036485,-0.026375589057241383,1122.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.006610626138079026,150.22756693701965,152.06811675927824,-0.0016767713122471904,-0.025367636555288512,847.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.004193225338076688,133.57504619035578,150.70810269938147,-0.0017353717887356717,-0.06569429254772773,828.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.002359689246112766,236.55511786537807,149.61369614662706,-0.001566931738950152,-0.07848382720832461,845.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.009982893642694935,103.99381123828101,152.22443582309307,-0.0016683147408596435,-0.015544436541340799,761.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.008832351755873942,169.03872232095586,152.22443582309307,-0.0016354801096396215,-0.01864846035007387,1130.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.003981723122966999,199.56406464716213,150.70810269938147,-0.001738915946746389,-0.06593891006873193,1114.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.00708214381377521,122.12106160235057,152.19573614699976,-0.0016590078717744188,-0.02382253888066042,825.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.00537661207993567,173.2184385559032,151.26636664895636,-0.0016953306324430626,-0.06290837374997817,1119.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.005984131763612209,195.56696173953324,151.85085005093407,-0.0016915898081851274,-0.026322501047831227,1122.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.005162368336590592,124.95314981359054,151.0467872826544,-0.0017034558249829916,-0.06446878446525713,826.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.005309417861733502,162.40869888809678,151.26636664895636,-0.0016966960729738892,-0.030204320569469312,1119.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.004924997630497723,222.948586534334,151.0467872826544,-0.0017065399521286333,-0.06458983310755667,1118.0,0.0
