state,IM,record,ecu,Vult,Vbmax,ect,ecb,uindex,convergence
1.0,15.0,RSN461_MORGAN_HVR240,-0.005905093469707876,126.39008944095066,154.65895395692343,-0.0015917086820726564,-0.017161491256250265,398.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.004145746119535462,165.74019080072472,154.35651182575396,-0.001582708003938104,-0.07105669678689863,2106.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.005950314149257116,173.57658491481274,154.65895395692343,-0.0015917086820726564,-0.017150420839041187,2191.0,0.0
0.0,15.0,RSN461_MORGAN_HVR240,-0.007116548480484416,174.305259341217,154.65895395692343,-0.001604433975924528,-0.006362326848107495,0.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.0061043884167373275,190.73187396235775,154.65895395692343,-0.0015917086820726564,-0.014348917194202386,2192.0,0.0
0.0,15.0,RSN461_MORGAN_HVR240,-0.007583070394763902,183.10794879277242,154.65895395692343,-0.001604433975924528,-0.006362326848107495,0.0,0.0
0.0,15.0,RSN461_MORGAN_HVR240,-0.007405108927897732,241.44162754685885,154.65895395692343,-0.001604433975924528,-0.006362326848107495,0.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.006354313602045804,172.31074805165133,154.65895395692343,-0.0016030840827131571,-0.010328326346283738,2277.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.004740956132446217,129.59580316991068,154.65895395692343,-0.0015613246927691624,-0.07001476895539963,399.0,0.0
0.0,15.0,RSN461_MORGAN_HVR240,-0.007662931432579702,164.34180086848718,154.65895395692343,-0.001604433975924528,-0.006362326848107495,0.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.0043574169029312335,153.93440434332916,154.4982303124686,-0.0015742955436656373,-0.07076791767401916,2103.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.005644897386980019,216.51332835428522,154.65895395692343,-0.0015822871336101212,-0.06565978842868604,2115.0,0.0
0.0,15.0,RSN461_MORGAN_HVR240,-0.00832981799474415,169.2326633602273,154.65895395692343,-0.001604433975924528,-0.006362326848107495,0.0,0.0
0.0,15.0,RSN461_MORGAN_HVR240,-0.012592374423136828,179.29614273840724,154.65895395692343,-0.001604433975924528,-0.006362326848107495,0.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.003547837157479682,190.99446998490467,153.37377771361744,-0.0015332777128418738,-0.07657717223495801,2102.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.005220055270049322,161.18962687187494,154.65895395692343,-0.0015613805126120503,-0.06756280775723703,2111.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.003295200792869515,138.55496073370577,153.01118540542282,-0.0015291734917874799,-0.07734527796913385,407.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.0024071457509867757,194.46506412020088,149.37030363899845,-0.0015615780374433784,-0.0732759023091734,2095.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.009280626841224604,128.41392744166768,154.65895395692343,-0.001604433975924528,-0.006362326848107495,399.0,0.0
0.0,15.0,RSN461_MORGAN_HVR240,-0.008418341454746885,189.2312018582602,154.65895395692343,-0.001604433975924528,-0.006362326848107495,0.0,0.0
0.0,15.0,RSN461_MORGAN_HVR240,-0.007377343561958711,218.88632359617665,154.65895395692343,-0.001604433975924528,-0.006362326848107495,0.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.005417775955445635,172.69248070851498,154.65895395692343,-0.00157247731854688,-0.030049791788637925,2113.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.004277787470844461,133.92901427482641,154.35651182575396,-0.0015801276476518598,-0.07092815702669653,402.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.0048981973135838065,185.67955767195681,154.65895395692343,-0.0015612753862562982,-0.06934260702363769,2110.0,0.0
0.0,15.0,RSN461_MORGAN_HVR240,-0.007262728793164131,170.52465690821788,154.65895395692343,-0.001604433975924528,-0.006362326848107495,0.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.005459701275404859,203.49642831303913,154.65895395692343,-0.00157247731854688,-0.06606661002786493,2113.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.0049642623505067925,187.9597188096882,154.65895395692343,-0.0015604704064789668,-0.0694685283880137,2110.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.005358660477014727,166.2402723338124,154.65895395692343,-0.001566517907042327,-0.06711241319818623,2112.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.003394208487019786,147.8801166696979,153.01118540542282,-0.0015347824121980142,-0.07696289887543951,2093.0,0.0
0.0,15.0,RSN461_MORGAN_HVR240,-0.010512805736408282,185.43324179395276,154.65895395692343,-0.001604433975924528,-0.006362326848107495,0.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.005860846285123564,171.07529289981207,154.65895395692343,-0.0015917086820726564,-0.017161491256250265,2191.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.00501725851722533,193.81424500677352,154.65895395692343,-0.0015600806810249367,-0.06944365022883921,2110.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.0051775663982316315,178.66400468948612,154.65895395692343,-0.001561380474882339,-0.06756366518812809,2111.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.005363348151837318,231.2638901272287,154.65895395692343,-0.001566517907042327,-0.06711241319818623,2112.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.003679361692927578,159.2277642870601,153.6818287802645,-0.0015294031110364864,-0.07639215083716903,2103.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.005160981064857433,161.83636740309493,154.65895395692343,-0.0015613804748823314,-0.06756580470496924,2111.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.007058925263466909,116.00204769793937,154.65895395692343,-0.001604433975924528,-0.006362326848107495,394.0,0.0
0.0,15.0,RSN461_MORGAN_HVR240,-0.008782232822929845,156.8504871005492,154.65895395692343,-0.001604433975924528,-0.006362326848107495,0.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.003512218653954438,181.42312336492753,153.37377771361744,-0.0015332777128418764,-0.07668620570492007,2102.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.00483404908669164,163.75602563823693,154.65895395692343,-0.0015708660084131172,-0.07027576426820903,2109.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.004070233850763779,167.1797497206499,154.16394223381104,-0.00158382901878557,-0.07182740261951527,2105.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.005023951971595599,198.6131198215087,154.65895395692343,-0.0015600806810249367,-0.06916902061471403,2110.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.006520282652931693,117.83914149560532,154.65895395692343,-0.001604433975924528,-0.006362326848107495,394.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.005834407229416956,122.18419164291556,154.65895395692343,-0.0015917086820726564,-0.017262311660581536,396.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.004183667027014125,149.8006524253097,154.35651182575396,-0.0015824848666171343,-0.07104503422610034,2095.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.0046976518598181045,140.43958989347703,154.65895395692343,-0.0015615204868189912,-0.07004464612071162,411.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.006290653367303206,149.05444481890314,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,2088.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.01730093105831049,176.67324747500692,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.007467658087046384,168.44742943752394,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.006624341177639404,212.21320099808494,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.007238749394005854,197.66218639048685,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.0045516295705723625,156.4321219033978,154.60736578438872,-0.0015307979595138425,-0.046525128155804056,2104.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.0038431242264316693,236.73999262472284,154.0075074146701,-0.0014974389025253399,-0.060369646446363764,2099.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.006232690315377338,223.66561065772578,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.0056821629787991695,154.98380955207222,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.011336233938663691,207.05272958348087,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.010154610552792976,146.88076483390682,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,2086.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.006561122233295898,187.1469865973964,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.00952396967237659,221.3144182311667,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.0055128212125001175,154.55993117042718,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,2103.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.005749945410236339,131.6035517309162,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,521.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.006791657731946379,145.6731599918783,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,2085.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.009725031988787351,175.16514017093095,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.008809202119787786,204.50566837032778,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.00671776435586236,311.15450223082007,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.003162723346917725,132.52419420834903,152.55060547570432,-0.0015168752820307492,-0.07119812013920226,523.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.005287546830038278,201.2034494434758,154.64066624737166,-0.0015576508946835627,-0.02399530244376591,2110.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.00686511354395615,150.73361503937005,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,2090.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.0043299752008117785,143.33496691944939,154.45541699647265,-0.0015183675842799327,-0.056335166128856286,2084.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.006996533348519213,167.98992874885158,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.006699387129985096,212.73409527922624,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.006945922495603628,180.22982600499014,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.002842446240958002,138.45176410094004,151.61348534115905,-0.001525249766190391,-0.07246137140736311,1858.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.008032959623090164,151.74423640154197,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,2092.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.009271996618585793,192.6453378735067,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.004409395372729194,111.63266556174916,154.5449477604779,-0.0015252432678040861,-0.05715119373957825,398.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.004583681025225803,162.57091547590238,154.60736578438872,-0.0015307979595138425,-0.04599412289088352,2104.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.0037519999997951033,158.11887752348918,153.79908766729406,-0.0015024473381674121,-0.062157186097811616,2098.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.008540776630045504,232.4039333612685,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.008153949317570418,124.6922608894303,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,409.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.0064745233039001995,140.8215297944,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,1860.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.005563784226316973,158.62796312668618,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.007813788445708828,105.40517664038508,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,395.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.010357363637270472,142.00698461890897,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,1863.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.0039644162495421475,224.60632783866538,154.0075074146701,-0.0014974389025253399,-0.060143087024905666,2099.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.00616066557948736,181.91021952455174,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.004778971744409211,254.02777880873592,154.64066624737166,-0.0015364509091074546,-0.04813451639483858,2105.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.011550404705055297,195.61672745703902,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.003928805680291361,160.58015672027855,154.0075074146701,-0.0014974389025253399,-0.060184338411496854,2099.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.005088889452721348,152.50771497584637,154.64066624737166,-0.0015463725570117235,-0.02550247970439746,2093.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.004453942686256409,137.16486113933826,154.5449477604779,-0.0015247569292793479,-0.05663783981913688,1750.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.006000459875707619,208.9851376619155,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.007766793390399533,206.8278510980596,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.008226623417540855,146.6424922672698,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,2086.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.0046263865960739494,177.3519703898553,154.60736578438872,-0.0015307979595138425,-0.04799302026688055,2104.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.009093935551206411,268.98090920134143,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.007914295195825736,183.65508957470806,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.005715416993372241,134.80689707625507,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,1745.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.00640065157796969,144.85544487933632,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,2085.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.006072595454988294,200.35871826998826,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.005905093469707876,126.39008944095066,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,516.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.004145746119535462,165.74019080072472,154.33892193165642,-0.0015116611398265467,-0.05834225754282109,2101.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.005950314149257116,173.57658491481274,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.007116548480484416,174.305259341217,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.0061043884167373275,190.73187396235775,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.007583070394763902,183.10794879277242,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.007405108927897732,241.44162754685885,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.006354313602045804,172.31074805165133,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.004740956132446217,129.59580316991068,154.64066624737166,-0.0015364509091074546,-0.04797998201437434,519.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.007662931432579702,164.34180086848718,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.0043574169029312335,153.93440434332916,154.45541699647265,-0.0015183675842799327,-0.05655727997217801,2098.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.005644897386980019,216.51332835428522,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.00832981799474415,169.2326633602273,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.012592374423136828,179.29614273840724,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.003547837157479682,190.99446998490467,153.5540511336838,-0.0015068713420018222,-0.06860041682087384,2097.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.005220055270049322,161.18962687187494,154.64066624737166,-0.0015506165404495587,-0.02423764506824641,2108.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.003295200792869515,138.55496073370577,152.93457247178415,-0.0015163659209322285,-0.07146201200013713,1858.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.0024071457509867757,194.46506412020088,149.77078239472758,-0.0015528759188062967,-0.06483223481993325,2089.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.009280626841224604,128.41392744166768,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,518.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.008418341454746885,189.2312018582602,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.007377343561958711,218.88632359617665,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.005417775955445635,172.69248070851498,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.004277787470844461,133.92901427482641,154.45541699647265,-0.0015183675842799327,-0.0561852462302082,1744.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.0048981973135838065,185.67955767195681,154.64066624737166,-0.0015434856001040956,-0.02672328963403247,2106.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.007262728793164131,170.52465690821788,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.005459701275404859,203.49642831303913,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.0049642623505067925,187.9597188096882,154.64066624737166,-0.001541665823860424,-0.026673144037895977,2106.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.005358660477014727,166.2402723338124,154.64066624737166,-0.0015602272917141506,-0.023825811972977444,2111.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.003394208487019786,147.8801166696979,153.26978388284994,-0.0015192919966682367,-0.069385981398842,2087.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.010512805736408282,185.43324179395276,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.005860846285123564,171.07529289981207,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.00501725851722533,193.81424500677352,154.64066624737166,-0.0015463725570117235,-0.0265448808950949,2107.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.0051775663982316315,178.66400468948612,154.64066624737166,-0.0015506165404495587,-0.024390116495519004,2108.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.005363348151837318,231.2638901272287,154.64066624737166,-0.0015602272917141506,-0.021916437858357264,2111.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.003679361692927578,159.2277642870601,153.5540511336838,-0.0015048193510500921,-0.061732668827809485,2097.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.005160981064857433,161.83636740309493,154.64066624737166,-0.0015463725570117235,-0.025160247972029016,2107.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.007058925263466909,116.00204769793937,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,401.0,0.0
0.0,10.0,RSN461_MORGAN_HVR240,-0.008782232822929845,156.8504871005492,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,0.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.003512218653954438,181.42312336492753,153.26978388284994,-0.0015137375281446216,-0.06873982536687198,2096.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.00483404908669164,163.75602563823693,154.64066624737166,-0.0015364509091074546,-0.0483095934667678,2105.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.004070233850763779,167.1797497206499,154.18895925754055,-0.0015046877653675443,-0.059722151966250164,2100.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.005023951971595599,198.6131198215087,154.64066624737166,-0.0015463725570117235,-0.02653707938582775,2107.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.006520282652931693,117.83914149560532,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,402.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.005834407229416956,122.18419164291556,154.64066624737166,-0.0015636067349547264,-0.005410875520923113,406.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.004183667027014125,149.8006524253097,154.33892193165642,-0.0015116611398265467,-0.058653397936381614,2089.0,0.0
1.0,10.0,RSN461_MORGAN_HVR240,-0.0046976518598181045,140.43958989347703,154.64066624737166,-0.0015364509091074546,-0.027444514496898283,1860.0,0.0
0.0,5.0,RSN461_MORGAN_HVR240,-0.006290653367303206,149.05444481890314,144.79541023621857,-0.0013509624813447083,-0.0017213366467567336,0.0,0.0
0.0,5.0,RSN461_MORGAN_HVR240,-0.01730093105831049,176.67324747500692,144.79541023621857,-0.0013509624813447083,-0.0017213366467567336,0.0,0.0
0.0,5.0,RSN461_MORGAN_HVR240,-0.007467658087046384,168.44742943752394,144.79541023621857,-0.0013509624813447083,-0.0017213366467567336,0.0,0.0
0.0,5.0,RSN461_MORGAN_HVR240,-0.006624341177639404,212.21320099808494,144.79541023621857,-0.0013509624813447083,-0.0017213366467567336,0.0,0.0
0.0,5.0,RSN461_MORGAN_HVR240,-0.007238749394005854,197.66218639048685,144.79541023621857,-0.0013509624813447083,-0.0017213366467567336,0.0,0.0
0.0,5.0,RSN461_MORGAN_HVR240,-0.0045516295705723625,156.4321219033978,144.79541023621857,-0.0013509624813447083,-0.0017213366467567336,0.0,0.0
0.0,5.0,RSN461_MORGAN_HVR240,-0.0038431242264316693,236.73999262472284,144.79541023621857,-0.0013509624813447083,-0.0017213366467567336,0.0,0.0
0.0,5.0,RSN461_MORGAN_HVR240,-0.006232690315377338,223.66561065772578,144.79541023621857,-0.0013509624813447083,-0.0017213366467567336,0.0,0.0
0.0,5.0,RSN461_MORGAN_HVR240,-0.0056821629787991695,154.98380955207222,144.79541023621857,-0.0013509624813447083,-0.0017213366467567336,0.0,0.0
0.0,5.0,RSN461_MORGAN_HVR240,-0.011336233938663691,207.05272958348087,144.79541023621857,-0.0013509624813447083,-0.0017213366467567336,0.0,0.0
0.0,5.0,RSN461_MORGAN_HVR240,-0.010154610552792976,146.88076483390682,144.79541023621857,-0.0013509624813447083,-0.0017213366467567336,0.0,0.0
0.0,5.0,RSN461_MORGAN_HVR240,-0.006561122233295898,187.1469865973964,144.79541023621857,-0.0013509624813447083,-0.0017213366467567336,0.0,0.0
0.0,5.0,RSN461_MORGAN_HVR240,-0.00952396967237659,221.3144182311667,144.79541023621857,-0.0013509624813447083,-0.0017213366467567336,0.0,0.0
0.0,5.0,RSN461_MORGAN_HVR240,-0.0055128212125001175,154.55993117042718,144.79541023621857,-0.0013509624813447083,-0.0017213366467567336,0.0,0.0
1.0,5.0,RSN461_MORGAN_HVR240,-0.005749945410236339,131.6035517309162,144.79541023621857,-0.0013509624813447083,-0.0017213366467567336,2072.0,0.0
0.0,5.0,RSN461_MORGAN_HVR240,-0.006791657731946379,145.6731599918783,144.79541023621857,-0.0013509624813447083,-0.0017213366467567336,0.0,0.0
0.0,5.0,RSN461_MORGAN_HVR240,-0.009725031988787351,175.16514017093095,144.79541023621857,-0.0013509624813447083,-0.0017213366467567336,0.0,0.0
0.0,5.0,RSN461_MORGAN_HVR240,-0.008809202119787786,204.50566837032778,144.79541023621857,-0.0013509624813447083,-0.0017213366467567336,0.0,0.0
0.0,5.0,RSN461_MORGAN_HVR240,-0.00671776435586236,311.15450223082007,144.79541023621857,-0.0013509624813447083,-0.0017213366467567336,0.0,0.0
1.0,5.0,RSN461_MORGAN_HVR240,-0.003162723346917725,132.52419420834903,144.79541023621857,-0.0013509624813447083,-0.0017213366467567336,2072.0,0.0
0.0,5.0,RSN461_MORGAN_HVR240,-0.005287546830038278,201.2034494434758,144.79541023621857,-0.0013509624813447083,-0.0017213366467567336,0.0,0.0
0.0,5.0,RSN461_MORGAN_HVR240,-0.00686511354395615,150.73361503937005,144.79541023621857,-0.0013509624813447083,-0.0017213366467567336,0.0,0.0
1.0,5.0,RSN461_MORGAN_HVR240,-0.0043299752008117785,143.33496691944939,144.79541023621857,-0.0013509624813447083,-0.0017213366467567336,2083.0,0.0
0.0,5.0,RSN461_MORGAN_HVR240,-0.006996533348519213,167.98992874885158,144.79541023621857,-0.0013509624813447083,-0.0017213366467567336,0.0,0.0
0.0,5.0,RSN461_MORGAN_HVR240,-0.006699387129985096,212.73409527922624,144.79541023621857,-0.0013509624813447083,-0.0017213366467567336,0.0,0.0
0.0,5.0,RSN461_MORGAN_HVR240,-0.006945922495603628,180.22982600499014,144.79541023621857,-0.0013509624813447083,-0.0017213366467567336,0.0,0.0
1.0,5.0,RSN461_MORGAN_HVR240,-0.002842446240958002,138.45176410094004,144.79541023621857,-0.0013509624813447083,-0.0017213366467567336,2076.0,0.0
0.0,5.0,RSN461_MORGAN_HVR240,-0.008032959623090164,151.74423640154197,144.79541023621857,-0.0013509624813447083,-0.0017213366467567336,0.0,0.0
0.0,5.0,RSN461_MORGAN_HVR240,-0.009271996618585793,192.6453378735067,144.79541023621857,-0.0013509624813447083,-0.0017213366467567336,0.0,0.0
