state,IM,record,ecu,Vult,Vbmax,ect,ecb,uindex,convergence
1,35,RSN1197_CHICHI_CHY028-E,-0.003071322,324.5101682,152.1037446,-0.129252715,-0.134247048,6669,0
1,35,RSN1197_CHICHI_CHY028-E,-0.002687751,191.9623414,150.9767392,-0.130102786,-0.135417328,6666,0
1,35,RSN1197_CHICHI_CHY028-E,-0.008975381,117.9669626,154.2781546,-0.134063082,-0.124754046,5845,0
1,35,RSN1197_CHICHI_CHY028-E,-0.007301498,253.338218,154.2781546,-0.136741089,-0.124092654,7175,0
1,35,RSN1197_CHICHI_CHY028-E,-0.008547883,268.5179532,154.2781546,-0.09973213,-0.097957112,7176,0
1,35,RSN1197_CHICHI_CHY028-E,-0.004413734,224.4671201,154.2552473,-0.118227635,-0.11435203,6684,0
1,35,RSN1197_CHICHI_CHY028-E,-0.007741901,195.7626339,154.2781546,-0.10675703,-0.103974316,7175,FAILED
1,35,RSN1197_CHICHI_CHY028-E,-0.006812602,226.8864931,154.2781546,-0.127188045,-0.108196674,7174,0
1,30,RSN1197_CHICHI_CHY028-E,-0.021171901,128.8306094,152.1473118,-0.012688579,-0.098592861,5849,FAILED
1,30,RSN1197_CHICHI_CHY028-E,-0.02793027,111.8026338,152.1473118,-0.075456383,-0.110119701,5843,0
1,30,RSN1197_CHICHI_CHY028-E,-0.011328892,198.4215371,152.1473118,-0.111389959,-0.115010677,7180,FAILED
1,30,RSN1197_CHICHI_CHY028-E,-0.00407081,382.8113152,152.1473118,-0.123003063,-0.122241835,7044,0
1,30,RSN1197_CHICHI_CHY028-E,-0.004953708,204.7451481,152.1473118,-0.125524543,-0.120561956,7173,0
1,30,RSN1197_CHICHI_CHY028-E,-0.015052507,188.5467661,152.1473118,-0.112760039,-0.118850685,7182,0
1,30,RSN1197_CHICHI_CHY028-E,-0.005316149,160.2885023,152.1473118,-0.12312543,-0.121015747,7173,0
1,30,RSN1197_CHICHI_CHY028-E,-0.002655183,142.3623731,151.0254265,-0.120519055,-0.119269723,6661,0
1,30,RSN1197_CHICHI_CHY028-E,-0.003994213,133.4773132,152.1473118,-0.124856973,-0.121972501,6657,0
1,30,RSN1197_CHICHI_CHY028-E,-0.002827078,216.4258391,151.6068404,-0.001675078,-0.091811672,6679,FAILED
1,30,RSN1197_CHICHI_CHY028-E,-0.009645753,183.3702499,152.1473118,-0.12818456,-0.133497166,7178,0
1,30,RSN1197_CHICHI_CHY028-E,-0.005400777,174.8766434,152.1473118,-0.125356425,-0.120825053,7173,0
1,30,RSN1197_CHICHI_CHY028-E,-0.009080385,152.4957299,152.1473118,-0.131054224,-0.134923361,7177,0
1,30,RSN1197_CHICHI_CHY028-E,-0.0032032,101.9035643,152.1473118,-0.002446931,-0.122866611,5654,0
1,30,RSN1197_CHICHI_CHY028-E,-0.008100516,134.3597946,152.1473118,-0.1218413,-0.131480591,6657,0
1,30,RSN1197_CHICHI_CHY028-E,-0.003478512,266.1929348,152.1473118,-0.126424375,-0.121911289,7037,0
1,30,RSN1197_CHICHI_CHY028-E,-0.005030764,240.6886127,152.1473118,-0.126245406,-0.120637958,7173,0
1,30,RSN1197_CHICHI_CHY028-E,-0.003410312,210.3777484,152.1473118,-0.124731675,-0.121888863,7036,0
1,30,RSN1197_CHICHI_CHY028-E,-0.009452124,177.4917533,152.1473118,-0.130081019,-0.132864797,7178,0
1,30,RSN1197_CHICHI_CHY028-E,-0.010137927,245.7422847,152.1473118,-0.128476604,-0.132807528,7179,FAILED
1,30,RSN1197_CHICHI_CHY028-E,-0.0086778,149.778319,152.1473118,-0.130573067,-0.134738509,6672,0
1,30,RSN1197_CHICHI_CHY028-E,-0.001730928,176.5428827,144.6173833,-0.001713504,-0.104233273,6664,FAILED
1,30,RSN1197_CHICHI_CHY028-E,-0.006096148,98.69142264,152.1473118,-0.129471025,-0.119530813,5650,0
1,30,RSN1197_CHICHI_CHY028-E,-0.012558279,116.8824864,152.1473118,-0.113927915,-0.117268925,5844,FAILED
1,30,RSN1197_CHICHI_CHY028-E,-0.007085109,183.839773,152.1473118,-0.121156854,-0.123111777,7176,0
1,30,RSN1197_CHICHI_CHY028-E,-0.00582967,139.6865221,152.1473118,-0.12701577,-0.122994996,6660,0
1,30,RSN1197_CHICHI_CHY028-E,-0.001914989,253.9347218,146.1356379,-0.001835255,-0.106590654,6666,FAILED
1,30,RSN1197_CHICHI_CHY028-E,-0.004617871,154.4187883,152.1473118,-0.126751903,-0.120901531,7172,0
1,30,RSN1197_CHICHI_CHY028-E,-0.006681333,172.0113299,152.1473118,-0.125055004,-0.123393384,7175,0
1,30,RSN1197_CHICHI_CHY028-E,-0.001593506,213.4994866,142.576822,-0.001527332,-0.099310982,6662,FAILED
1,30,RSN1197_CHICHI_CHY028-E,-0.019208921,186.0517269,152.1473118,-0.013153897,-0.104842598,7184,FAILED
1,30,RSN1197_CHICHI_CHY028-E,-0.002931342,294.1159616,151.868059,-0.002471311,-0.124722335,6681,FAILED
1,30,RSN1197_CHICHI_CHY028-E,-0.006884674,141.1388699,152.1473118,-0.125697276,-0.124339717,6660,0
1,30,RSN1197_CHICHI_CHY028-E,-0.004262303,199.2903317,152.1473118,-0.003747864,-0.060701676,7172,FAILED
1,30,RSN1197_CHICHI_CHY028-E,-0.003895416,178.8626739,152.1473118,-0.123574862,-0.122175191,7042,0
1,30,RSN1197_CHICHI_CHY028-E,-0.00790101,48.38569288,152.1473118,-0.007553354,-0.083334014,0,FAILED
1,30,RSN1197_CHICHI_CHY028-E,-0.010350424,222.3581062,152.1473118,-0.127721083,-0.132691972,7179,0
1,30,RSN1197_CHICHI_CHY028-E,-0.00300104,181.6098648,152.0951301,-0.002399701,-0.124679811,6684,0
1,30,RSN1197_CHICHI_CHY028-E,-0.002517315,158.3009328,150.4815677,-0.12145775,-0.127085833,6674,0
1,30,RSN1197_CHICHI_CHY028-E,-0.005710256,212.1514345,152.1473118,-0.005568721,-0.059928572,7174,FAILED
1,30,RSN1197_CHICHI_CHY028-E,-0.007932782,202.5106056,152.1473118,-0.123366595,-0.132640593,7177,0
1,30,RSN1197_CHICHI_CHY028-E,-0.002341931,167.8247919,149.7761121,-0.002245313,-0.114976324,6672,FAILED
1,30,RSN1197_CHICHI_CHY028-E,-0.003071322,324.5101682,152.1473118,-0.002423664,-0.123095705,7033,0
1,30,RSN1197_CHICHI_CHY028-E,-0.002687751,191.9623414,151.2470019,-0.001904331,-0.110910015,6677,0
1,30,RSN1197_CHICHI_CHY028-E,-0.008975381,117.9669626,152.1473118,-0.130072909,-0.134835578,5844,0
1,30,RSN1197_CHICHI_CHY028-E,-0.007301498,253.338218,152.1473118,-0.122730748,-0.123220397,7176,0
1,30,RSN1197_CHICHI_CHY028-E,-0.008547883,268.5179532,152.1473118,-0.130913854,-0.134740779,7177,FAILED
1,30,RSN1197_CHICHI_CHY028-E,-0.004413734,224.4671201,152.1473118,-0.125565478,-0.120802849,7172,0
1,30,RSN1197_CHICHI_CHY028-E,-0.007741901,195.7626339,152.1473118,-0.005469725,-0.080318515,7177,FAILED
1,30,RSN1197_CHICHI_CHY028-E,-0.006812602,226.8864931,152.1473118,-0.125529943,-0.123488303,7175,0
1,25,RSN1197_CHICHI_CHY028-E,-0.021171901,128.8306094,150.9746412,-0.01458879,-0.078414573,6658,FAILED
1,25,RSN1197_CHICHI_CHY028-E,-0.02793027,111.8026338,150.9746412,-0.011019609,-0.072256114,5843,FAILED
1,25,RSN1197_CHICHI_CHY028-E,-0.011328892,198.4215371,150.9746412,-0.003457471,-0.110931489,7180,0
1,25,RSN1197_CHICHI_CHY028-E,-0.00407081,382.8113152,150.9746412,-0.115272721,-0.117441563,7170,0
1,25,RSN1197_CHICHI_CHY028-E,-0.004953708,204.7451481,150.9746412,-0.116843276,-0.114670312,7172,0
1,25,RSN1197_CHICHI_CHY028-E,-0.015052507,188.5467661,150.9746412,-0.077223848,-0.107324671,7183,0
1,25,RSN1197_CHICHI_CHY028-E,-0.005316149,160.2885023,150.9746412,-0.110156709,-0.121600434,7172,FAILED
1,25,RSN1197_CHICHI_CHY028-E,-0.002655183,142.3623731,150.9746412,-0.001993118,-0.103698414,6665,0
1,25,RSN1197_CHICHI_CHY028-E,-0.003994213,133.4773132,150.9746412,-0.11517172,-0.117447342,6660,0
1,25,RSN1197_CHICHI_CHY028-E,-0.002827078,216.4258391,150.9746412,-0.002000591,-0.102776256,7032,0
1,25,RSN1197_CHICHI_CHY028-E,-0.009645753,183.3702499,150.9746412,-0.003664143,-0.111816833,7178,0
1,25,RSN1197_CHICHI_CHY028-E,-0.005400777,174.8766434,150.9746412,-0.005147432,-0.116507698,7173,0
1,25,RSN1197_CHICHI_CHY028-E,-0.009080385,152.4957299,150.9746412,-0.003792877,-0.112031249,7177,0
1,25,RSN1197_CHICHI_CHY028-E,-0.0032032,101.9035643,150.9746412,-0.071946115,-0.082027656,5840,FAILED
1,25,RSN1197_CHICHI_CHY028-E,-0.008100516,134.3597946,150.9746412,-0.003862652,-0.112149101,6660,0
1,25,RSN1197_CHICHI_CHY028-E,-0.003478512,266.1929348,150.9746412,-0.116320002,-0.117485125,7040,0
1,25,RSN1197_CHICHI_CHY028-E,-0.005030764,240.6886127,150.9746412,-0.113080686,-0.114764274,7172,0
1,25,RSN1197_CHICHI_CHY028-E,-0.003410312,210.3777484,150.9746412,-0.115742411,-0.117473851,7039,0
1,25,RSN1197_CHICHI_CHY028-E,-0.009452124,177.4917533,150.9746412,-0.003694803,-0.111837952,7178,0
1,25,RSN1197_CHICHI_CHY028-E,-0.010137927,245.7422847,150.9746412,-0.003500317,-0.111621563,7179,0
1,25,RSN1197_CHICHI_CHY028-E,-0.0086778,149.778319,150.9746412,-0.0037374,-0.111937466,6677,0
1,25,RSN1197_CHICHI_CHY028-E,-0.001730928,176.5428827,144.0252832,-0.001698985,-0.100779223,6667,FAILED
1,25,RSN1197_CHICHI_CHY028-E,-0.006096148,98.69142264,150.9746412,-0.00425882,-0.113001884,5839,0
1,25,RSN1197_CHICHI_CHY028-E,-0.012558279,116.8824864,150.9746412,-0.003167621,-0.104947503,5845,0
1,25,RSN1197_CHICHI_CHY028-E,-0.007085109,183.839773,150.9746412,-0.00376372,-0.112499285,7176,0
1,25,RSN1197_CHICHI_CHY028-E,-0.00582967,139.6865221,150.9746412,-0.00461639,-0.113585387,6663,0
1,25,RSN1197_CHICHI_CHY028-E,-0.001914989,253.9347218,146.2642801,-0.001884909,-0.106240431,6670,FAILED
1,25,RSN1197_CHICHI_CHY028-E,-0.004617871,154.4187883,150.9746412,-0.111949706,-0.118545612,7172,0
1,25,RSN1197_CHICHI_CHY028-E,-0.006681333,172.0113299,150.9746412,-0.003694342,-0.112289969,7175,0
1,25,RSN1197_CHICHI_CHY028-E,-0.001593506,213.4994866,141.9139646,-0.001588689,-0.09824427,6665,FAILED
1,25,RSN1197_CHICHI_CHY028-E,-0.019208921,186.0517269,150.9746412,-0.007440248,-0.076567442,7186,FAILED
1,25,RSN1197_CHICHI_CHY028-E,-0.002931342,294.1159616,150.9746412,-0.002005825,-0.104599931,7033,0
1,25,RSN1197_CHICHI_CHY028-E,-0.006884674,141.1388699,150.9746412,-0.003588654,-0.111887758,6664,0
1,25,RSN1197_CHICHI_CHY028-E,-0.004262303,199.2903317,150.9746412,-0.116292485,-0.117004447,7171,0
1,25,RSN1197_CHICHI_CHY028-E,-0.003895416,178.8626739,150.9746412,-0.115915846,-0.117590302,7170,0
1,25,RSN1197_CHICHI_CHY028-E,-0.00790101,48.38569288,150.9746412,-0.003905355,-0.112408939,0,0
1,25,RSN1197_CHICHI_CHY028-E,-0.010350424,222.3581062,150.9746412,-0.0034808,-0.111399571,7179,0
1,25,RSN1197_CHICHI_CHY028-E,-0.00300104,181.6098648,150.9746412,-0.001998715,-0.103730211,7034,0
1,25,RSN1197_CHICHI_CHY028-E,-0.002517315,158.3009328,150.5727138,-0.002088061,-0.103652615,6681,0
1,25,RSN1197_CHICHI_CHY028-E,-0.005710256,212.1514345,150.9746412,-0.00509881,-0.114608518,7173,0
1,25,RSN1197_CHICHI_CHY028-E,-0.007932782,202.5106056,150.9746412,-0.003901933,-0.112385683,7177,0
1,25,RSN1197_CHICHI_CHY028-E,-0.002341931,167.8247919,149.7231215,-0.002258417,-0.112268997,6677,0
1,25,RSN1197_CHICHI_CHY028-E,-0.003071322,324.5101682,150.9746412,-0.002020058,-0.103767599,7035,0
1,25,RSN1197_CHICHI_CHY028-E,-0.002687751,191.9623414,150.9746412,-0.001993118,-0.103676292,7031,0
1,25,RSN1197_CHICHI_CHY028-E,-0.008975381,117.9669626,150.9746412,-0.003827695,-0.112022067,5845,0
1,25,RSN1197_CHICHI_CHY028-E,-0.007301498,253.338218,150.9746412,-0.004003577,-0.111782051,7176,0
1,25,RSN1197_CHICHI_CHY028-E,-0.008547883,268.5179532,150.9746412,-0.003808495,-0.111938729,7177,0
1,25,RSN1197_CHICHI_CHY028-E,-0.004413734,224.4671201,150.9746412,-0.116263164,-0.116814351,7171,0
1,25,RSN1197_CHICHI_CHY028-E,-0.007741901,195.7626339,150.9746412,-0.00391326,-0.11254984,7177,0
1,25,RSN1197_CHICHI_CHY028-E,-0.006812602,226.8864931,150.9746412,-0.00365386,-0.11210782,7175,0
1,20,RSN1197_CHICHI_CHY028-E,-0.021171901,128.8306094,149.6356646,-0.002197973,-0.073892623,6660,0
1,20,RSN1197_CHICHI_CHY028-E,-0.02793027,111.8026338,149.6356646,-0.002172033,-0.044888581,5845,0
1,20,RSN1197_CHICHI_CHY028-E,-0.011328892,198.4215371,149.6356646,-0.002512718,-0.096300009,7183,0
1,20,RSN1197_CHICHI_CHY028-E,-0.00407081,382.8113152,148.8210593,-0.002235523,-0.108854457,7170,0
1,20,RSN1197_CHICHI_CHY028-E,-0.004953708,204.7451481,148.8210593,-0.002210528,-0.108270384,7172,0
1,20,RSN1197_CHICHI_CHY028-E,-0.015052507,188.5467661,149.6356646,-0.002320573,-0.055184543,7187,FAILED
1,20,RSN1197_CHICHI_CHY028-E,-0.005316149,160.2885023,148.8210593,-0.002188477,-0.107426937,7173,0
1,20,RSN1197_CHICHI_CHY028-E,-0.002655183,142.3623731,148.6731294,-0.001742114,-0.102147876,6667,0
1,20,RSN1197_CHICHI_CHY028-E,-0.003994213,133.4773132,148.8210593,-0.002236973,-0.108960879,6661,0
1,20,RSN1197_CHICHI_CHY028-E,-0.002827078,216.4258391,148.6731294,-0.002486517,-0.120903278,7034,0
1,20,RSN1197_CHICHI_CHY028-E,-0.009645753,183.3702499,149.6356646,-0.002101058,-0.039125436,7178,FAILED
1,20,RSN1197_CHICHI_CHY028-E,-0.005400777,174.8766434,148.8210593,-0.002186642,-0.107492332,7173,0
1,20,RSN1197_CHICHI_CHY028-E,-0.009080385,152.4957299,149.6356646,-0.002845893,-0.09815499,7178,0
1,20,RSN1197_CHICHI_CHY028-E,-0.0032032,101.9035643,148.6731294,-0.002171463,-0.094861624,5841,0
1,20,RSN1197_CHICHI_CHY028-E,-0.008100516,134.3597946,149.6356646,-0.002146336,-0.105075414,6662,0
1,20,RSN1197_CHICHI_CHY028-E,-0.003478512,266.1929348,148.8210593,-0.002353439,-0.09622769,7168,0
1,20,RSN1197_CHICHI_CHY028-E,-0.005030764,240.6886127,148.8210593,-0.002209094,-0.108071441,7172,0
1,20,RSN1197_CHICHI_CHY028-E,-0.003410312,210.3777484,148.8210593,-0.00237396,-0.095263362,7168,0
1,20,RSN1197_CHICHI_CHY028-E,-0.009452124,177.4917533,149.6356646,-0.002786227,-0.09714708,7178,0
1,20,RSN1197_CHICHI_CHY028-E,-0.010137927,245.7422847,149.6356646,-0.002657836,-0.09670739,7181,0
1,20,RSN1197_CHICHI_CHY028-E,-0.0086778,149.778319,149.6356646,-0.002114685,-0.03950771,7178,FAILED
1,20,RSN1197_CHICHI_CHY028-E,-0.001730928,176.5428827,144.314126,-0.001661601,-0.096063188,6670,FAILED
1,20,RSN1197_CHICHI_CHY028-E,-0.006096148,98.69142264,149.0927453,-0.002161306,-0.105518995,5839,0
1,20,RSN1197_CHICHI_CHY028-E,-0.012558279,116.8824864,149.6356646,-0.002444597,-0.096067065,5848,0
1,20,RSN1197_CHICHI_CHY028-E,-0.007085109,183.839773,149.544069,-0.00212777,-0.042686902,7177,FAILED
1,20,RSN1197_CHICHI_CHY028-E,-0.00582967,139.6865221,148.8210593,-0.002174813,-0.106033945,6665,0
1,20,RSN1197_CHICHI_CHY028-E,-0.001914989,253.9347218,146.3985226,-0.001913856,-0.105516261,6674,0
1,20,RSN1197_CHICHI_CHY028-E,-0.004617871,154.4187883,148.8210593,-0.002201491,-0.111717223,7171,0
1,20,RSN1197_CHICHI_CHY028-E,-0.006681333,172.0113299,149.3510195,-0.002136073,-0.105324897,7176,0
1,20,RSN1197_CHICHI_CHY028-E,-0.001593506,213.4994866,142.7252189,-0.001517133,-0.088698608,6668,FAILED
1,20,RSN1197_CHICHI_CHY028-E,-0.019208921,186.0517269,149.6356646,-0.002204182,-0.07564723,7192,0
1,20,RSN1197_CHICHI_CHY028-E,-0.002931342,294.1159616,148.6731294,-0.00229328,-0.094636617,7035,0
1,20,RSN1197_CHICHI_CHY028-E,-0.006884674,141.1388699,149.3510195,-0.113489557,-0.119594891,6666,0
1,20,RSN1197_CHICHI_CHY028-E,-0.004262303,199.2903317,148.8210593,-0.002181784,-0.107601512,7171,0
1,20,RSN1197_CHICHI_CHY028-E,-0.003895416,178.8626739,148.8210593,-0.002243177,-0.109116799,7170,0
1,20,RSN1197_CHICHI_CHY028-E,-0.00790101,48.38569288,149.6356646,-0.002195585,-0.105218857,0,0
1,20,RSN1197_CHICHI_CHY028-E,-0.010350424,222.3581062,149.6356646,-0.002656697,-0.096881252,7181,0
1,20,RSN1197_CHICHI_CHY028-E,-0.00300104,181.6098648,148.6731294,-0.002204625,-0.094662788,7036,0
1,20,RSN1197_CHICHI_CHY028-E,-0.002517315,158.3009328,148.6731294,-0.001672915,-0.101847048,7030,0
1,20,RSN1197_CHICHI_CHY028-E,-0.005710256,212.1514345,148.8210593,-0.002176653,-0.10611019,7174,0
1,20,RSN1197_CHICHI_CHY028-E,-0.007932782,202.5106056,149.6356646,-0.111088261,-0.115928016,7178,0
1,20,RSN1197_CHICHI_CHY028-E,-0.002341931,167.8247919,148.6731294,-0.001852728,-0.106113087,7028,0
1,20,RSN1197_CHICHI_CHY028-E,-0.003071322,324.5101682,148.6731294,-0.002195392,-0.094734527,7037,0
1,20,RSN1197_CHICHI_CHY028-E,-0.002687751,191.9623414,148.6731294,-0.101559685,-0.099310037,7032,0
1,20,RSN1197_CHICHI_CHY028-E,-0.008975381,117.9669626,149.6356646,-0.002857638,-0.098173425,5849,0
1,20,RSN1197_CHICHI_CHY028-E,-0.007301498,253.338218,149.544069,-0.002125759,-0.105276129,7177,0
1,20,RSN1197_CHICHI_CHY028-E,-0.008547883,268.5179532,149.6356646,-0.002160947,-0.105125924,7178,0
1,20,RSN1197_CHICHI_CHY028-E,-0.004413734,224.4671201,148.8210593,-0.002161564,-0.106686397,7171,0
1,20,RSN1197_CHICHI_CHY028-E,-0.007741901,195.7626339,149.6356646,-0.002113738,-0.105267555,7178,0
1,20,RSN1197_CHICHI_CHY028-E,-0.006812602,226.8864931,149.3510195,-0.002135588,-0.105341889,7176,0
1,15,RSN1197_CHICHI_CHY028-E,-0.021171901,128.8306094,150.7409078,-0.001671751,-0.013408243,6662,0
1,15,RSN1197_CHICHI_CHY028-E,-0.02793027,111.8026338,150.7409078,-0.001671751,-0.013408243,6655,0
1,15,RSN1197_CHICHI_CHY028-E,-0.011328892,198.4215371,150.7409078,-0.001671751,-0.019084178,7611,0
1,15,RSN1197_CHICHI_CHY028-E,-0.00407081,382.8113152,150.3355474,-0.001760021,-0.101203628,7169,0
1,15,RSN1197_CHICHI_CHY028-E,-0.004953708,204.7451481,150.3355474,-0.001726754,-0.100334454,7172,0
0,15,RSN1197_CHICHI_CHY028-E,-0.015052507,188.5467661,150.7409078,-0.001671751,-0.013408243,0,0
1,15,RSN1197_CHICHI_CHY028-E,-0.005316149,160.2885023,150.3355474,-0.001715913,-0.09987069,7174,0
1,15,RSN1197_CHICHI_CHY028-E,-0.002655183,142.3623731,148.3652119,-0.001578361,-0.096891738,6789,0
1,15,RSN1197_CHICHI_CHY028-E,-0.003994213,133.4773132,150.3355474,-0.001761365,-0.101235587,6665,0
1,15,RSN1197_CHICHI_CHY028-E,-0.002827078,216.4258391,149.3608559,-0.002348738,-0.099179899,7031,0
1,15,RSN1197_CHICHI_CHY028-E,-0.009645753,183.3702499,150.7409078,-0.001642979,-0.03863387,7188,0
1,15,RSN1197_CHICHI_CHY028-E,-0.005400777,174.8766434,150.3355474,-0.001714407,-0.100511659,7174,0
1,15,RSN1197_CHICHI_CHY028-E,-0.009080385,152.4957299,150.7409078,-0.001654489,-0.040185445,7184,0
1,15,RSN1197_CHICHI_CHY028-E,-0.0032032,101.9035643,150.3355474,-0.001809039,-0.102025761,5844,0
1,15,RSN1197_CHICHI_CHY028-E,-0.008100516,134.3597946,150.7409078,-0.00166658,-0.064603043,6665,0
1,15,RSN1197_CHICHI_CHY028-E,-0.003478512,266.1929348,150.3355474,-0.001786944,-0.101759279,7167,0
1,15,RSN1197_CHICHI_CHY028-E,-0.005030764,240.6886127,150.3355474,-0.001725154,-0.100098192,7173,0
1,15,RSN1197_CHICHI_CHY028-E,-0.003410312,210.3777484,150.3355474,-0.001790431,-0.101810144,7167,0
1,15,RSN1197_CHICHI_CHY028-E,-0.009452124,177.4917533,150.7409078,-0.001643315,-0.03927151,7187,0
1,15,RSN1197_CHICHI_CHY028-E,-0.010137927,245.7422847,150.7409078,-0.001644447,-0.035033564,7190,0
1,15,RSN1197_CHICHI_CHY028-E,-0.0086778,149.778319,150.7409078,-0.001657482,-0.063966405,7032,0
1,15,RSN1197_CHICHI_CHY028-E,-0.001730928,176.5428827,142.735585,-0.001549288,-0.101590295,6914,0
1,15,RSN1197_CHICHI_CHY028-E,-0.006096148,98.69142264,150.3355474,-0.00170857,-0.086525347,5842,0
1,15,RSN1197_CHICHI_CHY028-E,-0.012558279,116.8824864,150.7409078,-0.001673701,-0.016166437,6657,0
1,15,RSN1197_CHICHI_CHY028-E,-0.007085109,183.839773,150.6295618,-0.001712684,-0.06689694,7180,0
1,15,RSN1197_CHICHI_CHY028-E,-0.00582967,139.6865221,150.3355474,-0.001704815,-0.086020038,6671,0
1,15,RSN1197_CHICHI_CHY028-E,-0.001914989,253.9347218,143.6364128,-0.001537354,-0.092196674,6963,0
1,15,RSN1197_CHICHI_CHY028-E,-0.004617871,154.4187883,150.3355474,-0.001732488,-0.100457027,7172,0
1,15,RSN1197_CHICHI_CHY028-E,-0.006681333,172.0113299,150.538728,-0.063482774,-0.064793056,7179,0
1,15,RSN1197_CHICHI_CHY028-E,-0.001593506,213.4994866,142.2879202,-0.001587229,-0.101593806,6787,0
0,15,RSN1197_CHICHI_CHY028-E,-0.019208921,186.0517269,150.7409078,-0.001671751,-0.013408243,0,0
1,15,RSN1197_CHICHI_CHY028-E,-0.002931342,294.1159616,149.7791133,-0.00180093,-0.102611166,7033,0
1,15,RSN1197_CHICHI_CHY028-E,-0.006884674,141.1388699,150.538728,-0.001679334,-0.078392259,6674,0
1,15,RSN1197_CHICHI_CHY028-E,-0.004262303,199.2903317,150.3355474,-0.00175633,-0.1008001,7170,0
1,15,RSN1197_CHICHI_CHY028-E,-0.003895416,178.8626739,150.3355474,-0.00176281,-0.101263506,7169,0
1,15,RSN1197_CHICHI_CHY028-E,-0.00790101,48.38569288,150.7409078,-0.001693196,-0.064561992,0,0
1,15,RSN1197_CHICHI_CHY028-E,-0.010350424,222.3581062,150.7409078,-0.001656386,-0.034379009,7192,0
1,15,RSN1197_CHICHI_CHY028-E,-0.00300104,181.6098648,149.9364982,-0.001796034,-0.102617727,7034,0
1,15,RSN1197_CHICHI_CHY028-E,-0.002517315,158.3009328,147.9021989,-0.001577272,-0.097524016,7027,0
1,15,RSN1197_CHICHI_CHY028-E,-0.005710256,212.1514345,150.3355474,-0.001713389,-0.087445355,7175,0
1,15,RSN1197_CHICHI_CHY028-E,-0.007932782,202.5106056,150.7409078,-0.001692987,-0.065103901,7183,0
1,15,RSN1197_CHICHI_CHY028-E,-0.002341931,167.8247919,146.7099679,-0.001574473,-0.098314361,7025,0
1,15,RSN1197_CHICHI_CHY028-E,-0.003071322,324.5101682,150.2417243,-0.001778124,-0.102368889,7037,0
1,15,RSN1197_CHICHI_CHY028-E,-0.002687751,191.9623414,148.757199,-0.00159342,-0.096708617,7029,0
1,15,RSN1197_CHICHI_CHY028-E,-0.008975381,117.9669626,150.7409078,-0.001649092,-0.040272572,6657,0
1,15,RSN1197_CHICHI_CHY028-E,-0.007301498,253.338218,150.705863,-0.001693143,-0.066690459,7181,0
1,15,RSN1197_CHICHI_CHY028-E,-0.008547883,268.5179532,150.7409078,-0.001656676,-0.04396157,7184,0
1,15,RSN1197_CHICHI_CHY028-E,-0.004413734,224.4671201,150.3355474,-0.001745534,-0.100644291,7171,0
1,15,RSN1197_CHICHI_CHY028-E,-0.007741901,195.7626339,150.7409078,-0.001696007,-0.064601983,7183,0
1,15,RSN1197_CHICHI_CHY028-E,-0.006812602,226.8864931,150.538728,-0.081911913,-0.082893114,7179,0
1,10,RSN1197_CHICHI_CHY028-E,-0.021171901,128.8306094,152.4528442,-0.001665491,-0.007420581,6777,0
1,10,RSN1197_CHICHI_CHY028-E,-0.02793027,111.8026338,152.4528442,-0.001665491,-0.007420581,6660,0
0,10,RSN1197_CHICHI_CHY028-E,-0.011328892,198.4215371,152.4528442,-0.001665491,-0.007420581,0,0
1,10,RSN1197_CHICHI_CHY028-E,-0.00407081,382.8113152,150.8468013,-0.001663009,-0.07871108,7417,0
1,10,RSN1197_CHICHI_CHY028-E,-0.004953708,204.7451481,151.7602034,-0.001640537,-0.065409431,7420,0
0,10,RSN1197_CHICHI_CHY028-E,-0.015052507,188.5467661,152.4528442,-0.001665491,-0.007420581,0,0
1,10,RSN1197_CHICHI_CHY028-E,-0.005316149,160.2885023,152.0948004,-0.001625321,-0.063646084,7422,0
1,10,RSN1197_CHICHI_CHY028-E,-0.002655183,142.3623731,148.8287681,-0.001564033,-0.087521807,7008,0
1,10,RSN1197_CHICHI_CHY028-E,-0.003994213,133.4773132,150.8468013,-0.001663337,-0.078719327,7004,0
1,10,RSN1197_CHICHI_CHY028-E,-0.002827078,216.4258391,148.8287681,-0.001564635,-0.08731784,7355,0
0,10,RSN1197_CHICHI_CHY028-E,-0.009645753,183.3702499,152.4528442,-0.001665491,-0.007420581,0,0
1,10,RSN1197_CHICHI_CHY028-E,-0.005400777,174.8766434,152.0948004,-0.001625321,-0.063798696,7422,0
0,10,RSN1197_CHICHI_CHY028-E,-0.009080385,152.4957299,152.4528442,-0.001665491,-0.007420581,0,0
1,10,RSN1197_CHICHI_CHY028-E,-0.0032032,101.9035643,148.8287681,-0.001441633,-0.063499091,6654,0
1,10,RSN1197_CHICHI_CHY028-E,-0.008100516,134.3597946,152.4528442,-0.001665491,-0.007420581,7004,0
1,10,RSN1197_CHICHI_CHY028-E,-0.003478512,266.1929348,149.6043287,-0.001686317,-0.079804164,7415,0
1,10,RSN1197_CHICHI_CHY028-E,-0.005030764,240.6886127,151.9494854,-0.001629779,-0.064743712,7421,0
1,10,RSN1197_CHICHI_CHY028-E,-0.003410312,210.3777484,149.6043287,-0.001687872,-0.079872842,7415,0
0,10,RSN1197_CHICHI_CHY028-E,-0.009452124,177.4917533,152.4528442,-0.001665491,-0.007420581,0,0
